"",BBK01.OU0127,BBK01.OU0127_FLAGS
1974-11,2.665,
1974-12,2.747,
1975-01,2.815,
1975-02,2.833,
1975-03,2.836,
1975-04,2.847,
1975-05,3.050,
1975-06,3.006,
1975-07,3.412,
1975-08,5.029,
1975-09,4.938,
1975-10,5.140,
1975-11,5.436,
1975-12,5.248,
1976-01,5.150,
1976-02,4.942,
1976-03,4.887,
1976-04,4.800,
1976-05,4.727,
1976-06,4.564,
1976-07,4.299,
1976-08,4.102,
1976-09,3.483,
1976-10,3.249,
1976-11,3.922,
1976-12,3.190,
1977-01,3.263,
1977-02,3.386,
1977-03,3.559,
1977-04,3.555,
1977-05,3.267,
1977-06,3.020,
1977-07,2.773,
1977-08,2.733,
1977-09,2.644,
1977-10,2.595,
1977-11,3.470,
1977-12,3.571,
1978-01,3.839,
1978-02,3.639,
1978-03,3.629,
1978-04,3.683,
1978-05,4.429,
1978-06,4.408,
1978-07,4.690,
1978-08,4.701,
1978-09,4.716,
1978-10,4.998,
1978-11,4.004,
1978-12,3.602,
1979-01,3.466,
1979-02,3.371,
1979-03,3.115,
1979-04,3.105,
1979-05,3.150,
1979-06,3.132,
1979-07,3.132,
1979-08,3.132,
1979-09,3.133,
1979-10,3.129,
1979-11,3.123,
1979-12,2.889,
1980-01,2.795,
1980-02,2.746,
1980-03,2.727,
1980-04,2.711,
1980-05,1.948,
1980-06,1.874,
1980-07,1.618,
1980-08,1.621,
1980-09,1.624,
1980-10,1.625,
1980-11,1.632,
1980-12,1.673,
1981-01,1.671,
1981-02,1.678,
1981-03,1.678,
1981-04,1.663,
1981-05,1.660,
1981-06,2.240,
1981-07,2.409,
1981-08,2.870,
1981-09,3.588,
1981-10,3.593,
1981-11,3.012,
1981-12,2.992,
1982-01,3.530,
1982-02,3.581,
1982-03,3.655,
1982-04,3.652,
1982-05,3.653,
1982-06,3.862,
1982-07,4.290,
1982-08,4.684,
1982-09,4.512,
1982-10,4.685,
1982-11,5.345,
1982-12,5.365,
1983-01,5.180,
1983-02,5.507,
1983-03,5.220,
1983-04,5.254,
1983-05,5.733,
1983-06,5.444,
1983-07,5.451,
1983-08,5.357,
1983-09,5.215,
1983-10,4.918,
1983-11,4.609,
1983-12,4.628,
1984-01,4.070,
1984-02,3.818,
1984-03,3.737,
1984-04,3.686,
1984-05,3.863,
1984-06,3.663,
1984-07,3.262,
1984-08,3.081,
1984-09,3.064,
1984-10,2.992,
1984-11,2.534,
1984-12,2.595,
1985-01,2.512,
1985-02,2.987,
1985-03,3.453,
1985-04,3.394,
1985-05,2.992,
1985-06,2.892,
1985-07,2.725,
1985-08,2.466,
1985-09,2.465,
1985-10,2.460,
1985-11,2.411,
1985-12,2.303,
1986-01,2.310,
1986-02,2.003,
1986-03,1.937,
1986-04,1.770,
1986-05,1.697,
1986-06,1.598,
1986-07,1.600,
1986-08,1.603,
1986-09,1.529,
1986-10,1.531,
1986-11,2.051,
1986-12,2.051,
1987-01,2.065,
1987-02,1.199,
1987-03,1.166,
1987-04,1.165,
1987-05,1.163,
1987-06,1.138,
1987-07,1.138,
1987-08,1.539,
1987-09,1.539,
1987-10,1.538,
1987-11,1.538,
1987-12,1.543,
1988-01,1.543,
1988-02,1.548,
1988-03,1.548,
1988-04,1.549,
1988-05,1.549,
1988-06,2.119,
1988-07,2.111,
1988-08,2.140,
1988-09,2.138,
1988-10,1.677,
1988-11,1.636,
1988-12,1.657,
1989-01,1.742,
1989-02,1.893,
1989-03,2.140,
1989-04,2.120,
1989-05,2.110,
1989-06,2.124,
1989-07,2.117,
1989-08,1.854,
1989-09,1.852,
1989-10,1.867,
1989-11,1.865,
1989-12,2.063,
1990-01,1.951,
1990-02,1.838,
1990-03,1.841,
1990-04,1.871,
1990-05,1.854,
1990-06,7.760,
1990-07,7.843,
1990-08,9.592,
1990-09,10.494,
1990-10,10.802,
1990-11,10.689,
1990-12,10.094,
1991-01,8.185,
1991-02,8.272,
1991-03,8.219,
1991-04,8.097,
1991-05,8.118,
1991-06,7.899,
1991-07,7.097,
1991-08,7.133,
1991-09,5.950,
1991-10,5.941,
1991-11,6.058,
1991-12,6.004,
1992-01,5.854,
1992-02,5.582,
1992-03,5.548,
1992-04,5.212,
1992-05,5.052,
1992-06,5.099,
1992-07,5.056,
1992-08,4.988,
1992-09,5.072,
1992-10,4.991,
1992-11,4.995,
1992-12,4.891,
1993-01,3.579,
1993-02,3.695,
1993-03,3.492,
1993-04,2.487,
1993-05,2.298,
1993-06,1.007,
1993-07,0.904,
1993-08,0.695,
1993-09,0.812,
1993-10,0.908,
1993-11,0.912,
1993-12,2.844,
1994-01,2.055,
1994-02,1.974,
1994-03,1.174,
1994-04,1.269,
1994-05,1.152,
1994-06,1.132,
1994-07,0.960,
1994-08,1.427,
1994-09,1.071,
1994-10,1.258,
1994-11,1.241,
1994-12,1.141,
1995-01,1.158,
1995-02,0.936,
1995-03,1.289,
1995-04,1.483,
1995-05,1.679,
1995-06,1.513,
1995-07,1.262,
1995-08,0.879,
1995-09,0.990,
1995-10,0.685,
1995-11,0.608,
1995-12,0.729,
1996-01,0.623,
1996-02,0.617,
1996-03,0.472,
1996-04,0.539,
1996-05,0.644,
1996-06,0.639,
1996-07,2.079,
1996-08,1.612,
1996-09,1.629,
1996-10,4.084,
1996-11,3.654,
1996-12,3.015,
1997-01,3.088,
1997-02,3.113,
1997-03,2.983,
1997-04,2.354,
1997-05,1.964,
1997-06,1.830,
1997-07,1.885,
1997-08,1.938,
1997-09,1.627,
1997-10,2.282,
1997-11,1.930,
1997-12,1.467,
1998-01,2.473,
1998-02,1.912,
1998-03,1.791,
1998-04,3.611,
1998-05,2.833,
1998-06,2.734,
1998-07,2.620,
1998-08,1.838,
1998-09,1.229,
1998-10,4.089,
1998-11,3.558,
1998-12,2.556,
1999-01,4.283,
1999-02,3.077,
1999-03,3.787,
1999-04,5.690,
1999-05,4.618,
1999-06,4.144,
1999-07,4.361,
1999-08,4.084,
1999-09,3.698,
1999-10,4.466,
1999-11,3.801,
1999-12,3.021,
2000-01,4.181,
2000-02,3.550,
2000-03,2.697,
2000-04,2.727,
2000-05,2.447,
2000-06,2.234,
2000-07,3.064,
2000-08,2.856,
2000-09,2.327,
2000-10,2.397,
2000-11,2.309,
2000-12,2.255,
2001-01,2.390,
2001-02,3.327,
2001-03,2.820,
2001-04,2.523,
2001-05,2.877,
2001-06,2.312,
2001-07,4.440,
2001-08,3.697,
2001-09,4.938,
2001-10,4.432,
2001-11,3.716,
2001-12,4.445,
2002-01,2.992,
2002-02,2.802,
2002-03,2.681,
2002-04,3.703,
2002-05,4.640,
2002-06,5.162,
2002-07,4.155,
2002-08,3.928,
2002-09,3.906,
2002-10,3.909,
2002-11,3.561,
2002-12,3.318,
2003-01,3.967,
2003-02,3.566,
2003-03,4.840,
2003-04,5.011,
2003-05,4.460,
2003-06,3.935,
2003-07,3.417,
2003-08,3.404,
2003-09,2.055,
2003-10,3.148,
2003-11,3.413,
2003-12,3.371,
2004-01,2.634,
2004-02,2.474,
2004-03,2.106,
2004-04,2.982,
2004-05,2.864,
2004-06,3.555,
2004-07,6.777,
2004-08,5.883,
2004-09,3.889,
2004-10,4.516,
2004-11,3.907,
2004-12,2.616,
2005-01,2.585,
2005-02,2.507,
2005-03,1.413,
2005-04,1.894,
2005-05,2.191,
2005-06,1.480,
2005-07,2.092,
2005-08,1.970,
2005-09,1.134,
2005-10,4.208,
2005-11,3.546,
2005-12,2.402,
2006-01,2.724,
2006-02,1.543,
2006-03,1.484,
2006-04,1.858,
2006-05,1.426,
2006-06,2.019,
2006-07,1.998,
2006-08,1.314,
2006-09,1.044,
2006-10,1.387,
2006-11,1.454,
2006-12,1.987,
2007-01,1.591,
2007-02,1.741,
2007-03,1.789,
2007-04,2.392,
2007-05,1.297,
2007-06,1.660,
2007-07,1.268,
2007-08,1.270,
2007-09,1.857,
2007-10,2.189,
2007-11,2.164,
2007-12,1.496,
2008-01,2.187,
2008-02,2.147,
2008-03,2.453,
2008-04,2.030,
2008-05,3.233,
2008-06,3.596,
2008-07,2.767,
2008-08,2.850,
2008-09,2.452,
2008-10,2.269,
2008-11,1.983,
2008-12,3.125,
2009-01,3.055,
2009-02,3.243,
2009-03,3.683,
2009-04,5.362,
2009-05,5.839,
2009-06,3.739,
2009-07,5.257,
2009-08,4.806,
2009-09,6.965,
2009-10,5.295,
2009-11,5.402,
2009-12,4.005,
2010-01,4.014,
2010-02,3.152,
2010-03,3.077,
2010-04,1.992,
2010-05,2.541,
2010-06,8.063,
2010-07,9.861,
2010-08,9.169,
2010-09,8.944,
2010-10,28.238,
2010-11,26.149,
2010-12,27.901,
2011-01,29.198,
2011-02,29.372,
2011-03,24.626,
2011-04,25.562,
2011-05,23.693,
2011-06,21.583,
2011-07,18.740,
2011-08,16.657,
2011-09,14.487,
2011-10,15.704,
2011-11,14.436,
2011-12,6.412,
2012-01,4.919,
2012-02,5.645,
2012-03,4.926,
2012-04,5.697,
2012-05,4.549,
2012-06,6.124,
2012-07,5.247,
2012-08,5.092,
2012-09,5.607,
2012-10,6.475,
2012-11,5.806,
2012-12,2.152,
2013-01,2.139,
2013-02,1.963,
2013-03,1.934,
2013-04,2.902,
2013-05,2.913,
2013-06,1.310,
2013-07,2.046,
2013-08,1.850,
2013-09,2.070,
2013-10,1.604,
2013-11,1.834,
2013-12,1.248,
2014-01,1.199,
2014-02,1.370,
2014-03,1.413,
2014-04,1.695,
2014-05,1.397,
2014-06,1.849,
2014-07,1.869,
2014-08,1.402,
2014-09,0.881,
2014-10,1.249,
2014-11,0.851,
2014-12,0.711,Provisional value
