"",BBK01.WT3306,BBK01.WT3306_FLAGS
2009-11-10,6.10811,
2009-11-11,5.88552,
2009-11-12,5.98353,
2009-11-13,6.04596,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,5.93925,
2009-11-17,6.04465,
2009-11-18,5.89509,
2009-11-19,0.20000,
2009-11-20,0.20000,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,5.85601,
2009-11-24,5.72676,
2009-11-25,5.76201,
2009-11-26,5.79517,
2009-11-27,5.69880,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,5.62685,
2009-12-01,5.75713,
2009-12-02,5.61184,
2009-12-03,5.61448,
2009-12-04,5.59679,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,5.47760,
2009-12-08,5.40833,
2009-12-09,5.27117,
2009-12-10,5.13179,
2009-12-11,5.25199,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,5.40859,
2009-12-15,5.52496,
2009-12-16,4.48779,
2009-12-17,4.42717,
2009-12-18,4.59689,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,4.89475,
2009-12-22,4.34154,
2009-12-23,4.62473,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,4.48850,
2009-12-29,3.84291,
2009-12-30,3.53816,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,3.15686,
2010-01-05,3.41345,
2010-01-06,3.62295,
2010-01-07,3.59880,
2010-01-08,3.62688,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,4.08957,
2010-01-12,4.04495,
2010-01-13,4.57759,
2010-01-14,4.26226,
2010-01-15,4.82528,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,4.82007,
2010-01-19,5.07938,
2010-01-20,5.06027,
2010-01-21,4.67706,
2010-01-22,4.62249,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,4.61059,
2010-01-26,4.38939,
2010-01-27,4.36614,
2010-01-28,4.20641,
2010-01-29,4.45197,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,4.46303,
2010-02-02,4.34626,
2010-02-03,3.88467,
2010-02-04,4.32917,
2010-02-05,0.20831,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,0.22389,
2010-02-09,0.21689,
2010-02-10,0.20707,
2010-02-11,0.20000,
2010-02-12,0.20000,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,0.20000,
2010-02-16,0.20064,
2010-02-17,0.21651,
2010-02-18,0.21267,
2010-02-19,0.21480,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,0.21650,
2010-02-23,0.20706,
2010-02-24,0.21029,
2010-02-25,0.21343,
2010-02-26,0.21406,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,0.20840,
2010-03-02,0.21131,
2010-03-03,0.20273,
2010-03-04,0.20933,
2010-03-05,0.20451,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,0.21060,
2010-03-09,0.21487,
2010-03-10,0.20000,
2010-03-11,0.20000,
2010-03-12,0.20000,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,0.20000,
2010-03-16,0.20000,
2010-03-17,0.77323,
2010-03-18,0.78173,
2010-03-19,0.75594,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,0.21987,
2010-03-23,0.21818,
2010-03-24,0.22128,
2010-03-25,0.21301,
2010-03-26,0.20000,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,0.20000,
2010-03-30,0.20000,
2010-03-31,0.20595,
2010-04-01,0.20651,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,0.20000,
2010-04-07,0.20701,
2010-04-08,0.23662,
2010-04-09,0.20917,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,0.21310,
2010-04-13,0.20931,
2010-04-14,0.20000,
2010-04-15,0.21545,
2010-04-16,0.21113,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,0.20383,
2010-04-20,4.61661,
2010-04-21,4.37883,
2010-04-22,4.87305,
2010-04-23,4.86580,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,0.24958,
2010-04-27,0.24186,
2010-04-28,0.20000,
2010-04-29,0.25040,
2010-04-30,0.24441,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,0.25790,
2010-05-04,0.24508,
2010-05-05,0.25565,
2010-05-06,0.25298,
2010-05-07,0.26016,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,0.24139,
2010-05-11,0.24989,
2010-05-12,0.24390,
2010-05-13,0.25687,
2010-05-14,0.25176,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,0.26386,
2010-05-18,0.26505,
2010-05-19,0.23394,
2010-05-20,0.26526,
2010-05-21,0.27230,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,0.27628,
2010-05-25,0.28759,
2010-05-26,0.27698,
2010-05-27,0.27020,
2010-05-28,0.26003,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,0.26162,
2010-06-01,0.25587,
2010-06-02,0.22964,
2010-06-03,0.25725,
2010-06-04,0.26275,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,0.24730,
2010-06-08,0.24223,
2010-06-09,0.24389,
2010-06-10,0.24178,
2010-06-11,0.25059,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,0.24831,
2010-06-15,0.23034,
2010-06-16,0.25333,
2010-06-17,0.24766,
2010-06-18,0.25443,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,0.25563,
2010-06-22,0.25699,
2010-06-23,0.27332,
2010-06-24,0.27084,
2010-06-25,0.26531,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,0.26196,
2010-06-29,0.24710,
2010-06-30,0.26728,
2010-07-01,0.28559,
2010-07-02,0.29754,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,0.28375,
2010-07-06,0.27870,
2010-07-07,0.29378,
2010-07-08,0.28546,
2010-07-09,0.30878,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,0.29910,
2010-07-13,0.28203,
2010-07-14,0.20966,
2010-07-15,0.26989,
2010-07-16,0.28419,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,0.26645,
2010-07-20,0.26786,
2010-07-21,0.26090,
2010-07-22,0.26846,
2010-07-23,0.25585,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,0.24771,
2010-07-27,0.23297,
2010-07-28,0.21575,
2010-07-29,0.25468,
2010-07-30,4.59780,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,4.99521,
2010-08-03,4.88193,
2010-08-04,4.93396,
2010-08-05,4.93125,
2010-08-06,4.55915,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,4.44990,
2010-08-10,4.71796,
2010-08-11,4.48992,
2010-08-12,2.29410,
2010-08-13,1.93070,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,1.96026,
2010-08-17,0.27091,
2010-08-18,0.27153,
2010-08-19,0.28993,
2010-08-20,0.26892,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,0.28120,
2010-08-24,0.26268,
2010-08-25,0.25996,
2010-08-26,0.25768,
2010-08-27,0.29036,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,0.31150,
2010-08-31,0.29611,
2010-09-01,0.29038,
2010-09-02,0.30277,
2010-09-03,0.26796,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,0.28638,
2010-09-07,0.31034,
2010-09-08,0.30236,
2010-09-09,0.28836,
2010-09-10,0.31200,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,0.34072,
2010-09-14,0.32462,
2010-09-15,0.29424,
2010-09-16,0.34106,
2010-09-17,1.77611,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,6.90386,
2010-09-21,6.90421,
2010-09-22,3.85106,
2010-09-23,7.62035,
2010-09-24,0.30731,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,0.33271,
2010-09-28,0.29913,
2010-09-29,0.34555,
2010-09-30,0.36982,
2010-10-01,0.38394,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,0.35831,
2010-10-05,0.36969,
2010-10-06,0.35124,
2010-10-07,0.33152,
2010-10-08,0.33988,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,0.33631,
2010-10-12,0.30369,
2010-10-13,0.34626,
2010-10-14,0.36784,
2010-10-15,0.34409,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,0.35702,
2010-10-19,0.32834,
2010-10-20,0.34127,
2010-10-21,0.37426,
2010-10-22,0.35109,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,0.34001,
2010-10-26,0.27419,
2010-10-27,0.39485,
2010-10-28,0.36962,
2010-10-29,0.32382,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,0.40012,
2010-11-02,0.39020,
2010-11-03,0.33316,
2010-11-04,0.37591,
2010-11-05,0.41660,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,0.34772,
2010-11-09,0.40659,
2010-11-10,0.43489,
2010-11-11,0.45327,
2010-11-12,0.43374,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,0.45064,
2010-11-16,0.40951,
2010-11-17,0.33197,
2010-11-18,0.40672,
2010-11-19,0.39909,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,0.41057,
2010-11-23,0.28227,
2010-11-24,0.30534,
2010-11-25,0.32524,
2010-11-26,0.30188,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,0.25261,
2010-11-30,0.28609,
2010-12-01,0.29819,
2010-12-02,0.28902,
2010-12-03,0.26574,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,0.26642,
2010-12-07,0.32000,
2010-12-08,0.34308,
2010-12-09,0.35015,
2010-12-10,0.32449,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,0.30170,
2010-12-14,0.28926,
2010-12-15,0.26317,
2010-12-16,0.27193,
2010-12-17,0.28916,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,0.28352,
2010-12-21,0.25764,
2010-12-22,0.27869,
2010-12-23,0.29616,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,0.28314,
2010-12-28,0.27908,
2010-12-29,0.28182,
2010-12-30,0.27342,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,0.26797,
2011-01-04,0.24672,
2011-01-05,0.27653,
2011-01-06,0.28925,
2011-01-07,0.28967,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,0.29467,
2011-01-11,0.28248,
2011-01-12,0.30337,
2011-01-13,0.30492,
2011-01-14,5.19245,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,5.12228,
2011-01-18,5.17913,
2011-01-19,4.90975,
2011-01-20,5.01202,
2011-01-21,5.35685,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,4.63876,
2011-01-25,4.31031,
2011-01-26,4.26167,
2011-01-27,4.59889,
2011-01-28,5.13081,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,5.56658,
2011-02-01,4.38893,
2011-02-02,4.93952,
2011-02-03,4.75255,
2011-02-04,3.81061,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,3.56820,
2011-02-08,3.55511,
2011-02-09,3.51783,
2011-02-10,2.27020,
2011-02-11,2.41556,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,2.37664,
2011-02-15,2.57687,
2011-02-16,2.49096,
2011-02-17,2.27420,
2011-02-18,2.40016,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,2.29962,
2011-02-22,1.86484,
2011-02-23,1.77106,
2011-02-24,1.89339,
2011-02-25,1.58308,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,1.82616,
2011-03-01,1.88191,
2011-03-02,1.82784,
2011-03-03,1.60942,
2011-03-04,1.68783,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,1.60716,
2011-03-08,1.71847,
2011-03-09,1.56481,
2011-03-10,1.41775,
2011-03-11,0.99689,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,0.80458,
2011-03-15,4.24891,
2011-03-16,3.46531,
2011-03-17,3.48559,
2011-03-18,3.51930,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,3.74325,
2011-03-22,3.86008,
2011-03-23,4.20868,
2011-03-24,3.64668,
2011-03-25,3.71924,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,3.41556,
2011-03-29,4.11204,
2011-03-30,4.48509,
2011-03-31,4.63831,
2011-04-01,4.38842,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,3.83784,
2011-04-05,3.77722,
2011-04-06,3.93879,
2011-04-07,3.83357,
2011-04-08,4.75563,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,4.09649,
2011-04-12,4.14055,
2011-04-13,3.96085,
2011-04-14,4.00117,
2011-04-15,4.15113,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,3.90092,
2011-04-19,3.99504,
2011-04-20,4.39262,
2011-04-21,4.57689,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,3.84090,
2011-04-27,4.32483,
2011-04-28,4.74697,
2011-04-29,4.53989,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,4.25119,
2011-05-03,4.63433,
2011-05-04,4.75990,
2011-05-05,4.50307,
2011-05-06,3.94533,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,4.30269,
2011-05-10,4.25756,
2011-05-11,4.05545,
2011-05-12,0.47402,
2011-05-13,0.47634,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,0.48407,
2011-05-17,0.53378,
2011-05-18,0.52124,
2011-05-19,0.52547,
2011-05-20,0.52430,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,0.50693,
2011-05-24,0.48910,
2011-05-25,0.45055,
2011-05-26,0.42563,
2011-05-27,0.40801,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,0.39804,
2011-05-31,0.40284,
2011-06-01,0.39744,
2011-06-02,0.40649,
2011-06-03,0.41379,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,0.42138,
2011-06-07,0.42076,
2011-06-08,0.43037,
2011-06-09,0.42464,
2011-06-10,0.40624,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,0.40675,
2011-06-14,0.39618,
2011-06-15,0.39380,
2011-06-16,0.37478,
2011-06-17,0.37015,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,0.36471,
2011-06-21,0.36836,
2011-06-22,0.37212,
2011-06-23,0.37226,
2011-06-24,0.35463,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,0.34574,
2011-06-28,0.34812,
2011-06-29,0.35591,
2011-06-30,0.36334,
2011-07-01,0.37208,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,0.38931,
2011-07-05,0.39774,
2011-07-06,0.39848,
2011-07-07,0.41604,
2011-07-08,0.40966,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,0.38903,
2011-07-12,0.34095,
2011-07-13,0.33237,
2011-07-14,0.32073,
2011-07-15,0.31574,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,0.31188,
2011-07-19,0.30385,
2011-07-20,0.30585,
2011-07-21,0.32770,
2011-07-22,0.33928,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,0.33745,
2011-07-26,0.32546,
2011-07-27,0.32250,
2011-07-28,0.32146,
2011-07-29,0.31463,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,0.31461,
2011-08-02,0.31276,
2011-08-03,0.30226,
2011-08-04,0.30784,
2011-08-05,0.27530,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,0.32872,
2011-08-09,0.29771,
2011-08-10,0.28196,
2011-08-11,0.27951,
2011-08-12,0.27976,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,0.28252,
2011-08-16,0.28177,
2011-08-17,0.28326,
2011-08-18,0.28553,
2011-08-19,0.28453,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,0.28477,
2011-08-23,0.28134,
2011-08-24,0.27994,
2011-08-25,0.27837,
2011-08-26,0.27961,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,0.28174,
2011-08-30,0.27827,
2011-08-31,0.27841,
2011-09-01,0.29341,
2011-09-02,0.27967,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,0.28700,
2011-09-06,0.28832,
2011-09-07,0.28375,
2011-09-08,0.28909,
2011-09-09,0.28728,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,0.29167,
2011-09-13,0.30115,
2011-09-14,0.30208,
2011-09-15,0.30451,
2011-09-16,0.30402,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,0.29790,
2011-09-20,0.29834,
2011-09-21,0.29745,
2011-09-22,0.29294,
2011-09-23,0.29187,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,0.29682,
2011-09-27,0.29603,
2011-09-28,0.29444,
2011-09-29,0.29650,
2011-09-30,0.29406,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,0.29635,
2011-10-04,0.30177,
2011-10-05,0.29819,
2011-10-06,0.29409,
2011-10-07,0.30150,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,0.30033,
2011-10-11,0.30439,
2011-10-12,0.30185,
2011-10-13,0.30449,
2011-10-14,0.30162,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,0.29806,
2011-10-18,0.29319,
2011-10-19,0.29330,
2011-10-20,0.30163,
2011-10-21,0.29981,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,0.30342,
2011-10-25,0.30338,
2011-10-26,0.29570,
2011-10-27,0.29587,
2011-10-28,0.30111,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,0.29543,
2011-11-01,0.29688,
2011-11-02,0.29419,
2011-11-03,0.29535,
2011-11-04,0.29869,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,0.30827,
2011-11-08,0.30669,
2011-11-09,0.31299,
2011-11-10,0.31552,
2011-11-11,0.30962,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,0.30865,
2011-11-15,0.30646,
2011-11-16,0.30334,
2011-11-17,0.31119,
2011-11-18,0.32122,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,0.31933,
2011-11-22,0.32303,
2011-11-23,0.31826,
2011-11-24,0.31097,
2011-11-25,0.30811,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,0.30473,
2011-11-29,0.30697,
2011-11-30,0.27970,
2011-12-01,0.26350,
2011-12-02,0.27926,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,0.27361,
2011-12-06,0.27461,
2011-12-07,0.27435,
2011-12-08,0.29262,
2011-12-09,0.29901,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,0.30586,
2011-12-13,0.30033,
2011-12-14,0.30314,
2011-12-15,0.29810,
2011-12-16,0.29704,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,0.30117,
2011-12-20,0.29878,
2011-12-21,0.29560,
2011-12-22,0.29963,
2011-12-23,0.29856,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,0.30011,
2011-12-28,0.29727,
2011-12-29,0.29495,
2011-12-30,0.29803,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,0.30099,
2012-01-03,0.30723,
2012-01-04,0.30879,
2012-01-05,0.30341,
2012-01-06,0.31029,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,0.31101,
2012-01-10,0.30943,
2012-01-11,0.29934,
2012-01-12,0.31000,
2012-01-13,0.30828,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,0.30557,
2012-01-17,0.30702,
2012-01-18,0.30816,
2012-01-19,0.31197,
2012-01-20,0.31122,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,0.30210,
2012-01-24,0.30122,
2012-01-25,0.30250,
2012-01-26,0.30591,
2012-01-27,0.30580,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,0.31227,
2012-01-31,0.31315,
2012-02-01,0.30974,
2012-02-02,0.31126,
2012-02-03,0.30976,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,0.30622,
2012-02-07,0.31104,
2012-02-08,0.30695,
2012-02-09,0.30496,
2012-02-10,0.29402,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,0.30053,
2012-02-14,0.30874,
2012-02-15,0.29713,
2012-02-16,0.30295,
2012-02-17,0.30090,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,0.30131,
2012-02-21,0.30116,
2012-02-22,0.29171,
2012-02-23,0.29554,
2012-02-24,0.30226,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,0.29076,
2012-02-28,0.31077,
2012-02-29,0.30795,
2012-03-01,0.28290,
2012-03-02,0.29007,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,0.28321,
2012-03-06,0.28923,
2012-03-07,0.28439,
2012-03-08,0.29378,
2012-03-09,0.29836,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,0.28760,
2012-03-13,0.27706,
2012-03-14,0.28246,
2012-03-15,0.26757,
2012-03-16,0.26019,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,0.27706,
2012-03-20,0.28015,
2012-03-21,0.28220,
2012-03-22,0.27381,
2012-03-23,0.27877,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,0.28967,
2012-03-27,0.28193,
2012-03-28,0.29651,
2012-03-29,0.29948,
2012-03-30,0.31917,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,0.31288,
2012-04-03,0.31828,
2012-04-04,0.33812,
2012-04-05,0.33884,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,0.32676,
2012-04-11,0.32336,
2012-04-12,0.33506,
2012-04-13,0.34573,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,0.34371,
2012-04-17,0.35841,
2012-04-18,0.32431,
2012-04-19,0.35008,
2012-04-20,0.35221,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,0.35441,
2012-04-24,0.35873,
2012-04-25,0.35276,
2012-04-26,0.32092,
2012-04-27,0.35100,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,0.34281,
2012-05-01,.,No value available
2012-05-02,0.33152,
2012-05-03,0.31101,
2012-05-04,0.30899,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,0.31170,
2012-05-08,0.31726,
2012-05-09,0.33191,
2012-05-10,0.33124,
2012-05-11,0.33584,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,0.35358,
2012-05-15,0.33580,
2012-05-16,0.33978,
2012-05-17,0.35166,
2012-05-18,0.34918,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,0.35860,
2012-05-22,0.35925,
2012-05-23,0.34812,
2012-05-24,0.34588,
2012-05-25,0.33367,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,0.33281,
2012-05-29,0.33540,
2012-05-30,0.34058,
2012-05-31,0.31798,
2012-06-01,0.31781,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,0.30402,
2012-06-05,0.30554,
2012-06-06,0.27447,
2012-06-07,0.29690,
2012-06-08,0.30617,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,0.37254,
2012-06-12,0.40023,
2012-06-13,0.27666,
2012-06-14,0.30504,
2012-06-15,0.30392,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,0.30186,
2012-06-19,1.37972,
2012-06-20,1.31211,
2012-06-21,1.37081,
2012-06-22,1.36929,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,1.01206,
2012-06-26,1.11920,
2012-06-27,1.97036,
2012-06-28,1.58087,
2012-06-29,1.46894,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,0.31425,
2012-07-03,0.31174,
2012-07-04,0.31732,
2012-07-05,0.30445,
2012-07-06,0.31348,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,0.33636,
2012-07-10,0.33963,
2012-07-11,0.32484,
2012-07-12,0.38673,
2012-07-13,0.34955,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,0.36522,
2012-07-17,0.33839,
2012-07-18,0.34150,
2012-07-19,0.34177,
2012-07-20,0.33646,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,0.34127,
2012-07-24,0.33427,
2012-07-25,0.37822,
2012-07-26,0.33755,
2012-07-27,0.34251,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,0.31160,
2012-07-31,0.31701,
2012-08-01,0.35575,
2012-08-02,0.33904,
2012-08-03,0.35334,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,0.34134,
2012-08-07,0.30952,
2012-08-08,0.32246,
2012-08-09,0.31741,
2012-08-10,0.33431,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,0.35593,
2012-08-14,0.34028,
2012-08-15,0.32960,
2012-08-16,0.30562,
2012-08-17,0.30895,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,0.30903,
2012-08-21,0.30997,
2012-08-22,0.33011,
2012-08-23,0.33578,
2012-08-24,0.33347,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,0.34725,
2012-08-28,0.32493,
2012-08-29,0.31915,
2012-08-30,0.33945,
2012-08-31,0.32983,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,0.35571,
2012-09-04,0.34313,
2012-09-05,0.32071,
2012-09-06,0.34273,
2012-09-07,0.32510,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,20.00000,
2012-09-11,4.97918,
2012-09-12,0.20000,
2012-09-13,0.31203,
2012-09-14,0.33244,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,0.31384,
2012-09-18,0.38708,
2012-09-19,0.31439,
2012-09-20,0.32024,
2012-09-21,0.33120,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,0.32861,
2012-09-25,0.36995,
2012-09-26,0.34202,
2012-09-27,0.33881,
2012-09-28,0.32669,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,0.42055,
2012-10-02,0.41721,
2012-10-03,0.36467,
2012-10-04,0.33360,
2012-10-05,0.32432,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,0.40555,
2012-10-09,0.31156,
2012-10-10,0.31286,
2012-10-11,0.32275,
2012-10-12,0.33993,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,0.32968,
2012-10-16,0.32515,
2012-10-17,4.64915,
2012-10-18,4.31691,
