"",BBK01.QU4115,BBK01.QU4115_FLAGS
1988-06,3.885,
1988-07,4.284,
1988-08,4.715,
1988-09,5.085,
1988-10,4.544,
1988-11,4.633,
1988-12,4.263,
1989-01,4.536,
1989-02,4.330,
1989-03,4.548,
1989-04,4.844,
1989-05,5.250,
1989-06,4.812,
1989-07,4.725,
1989-08,5.188,
1989-09,5.275,
1989-10,4.609,
1989-11,4.630,
1989-12,4.084,
1990-01,4.279,
1990-02,4.417,
1990-03,5.613,
1990-04,4.594,
1990-05,5.157,
1990-06,5.007,
1990-07,5.160,
1990-08,-,Nothing exists
1990-09,5.815,
1990-10,5.440,
1990-11,5.172,
1990-12,5.055,
1991-01,5.277,
1991-02,5.036,
1991-03,5.439,
1991-04,5.301,
1991-05,5.443,
1991-06,5.131,
1991-07,5.651,
1991-08,4.997,
1991-09,5.141,
1991-10,4.752,
1991-11,4.697,
1991-12,4.852,
1992-01,5.171,
1992-02,4.880,
1992-03,5.227,
1992-04,5.511,
1992-05,5.177,
1992-06,5.209,
1992-07,5.117,
1992-08,5.470,
1992-09,5.442,
1992-10,5.628,
1992-11,6.009,
1992-12,5.935,
1993-01,6.036,
1993-02,6.573,
1993-03,6.577,
1993-04,6.739,
1993-05,6.368,
1993-06,6.926,
1993-07,7.156,
1993-08,7.153,
1993-09,7.051,
1993-10,7.170,
1993-11,7.878,
1993-12,7.231,
1994-01,7.834,
1994-02,7.470,
1994-03,7.996,
1994-04,8.110,
1994-05,7.888,
1994-06,8.741,
1994-07,8.761,
1994-08,9.424,
1994-09,9.150,
1994-10,9.025,
1994-11,8.528,
1994-12,9.548,
1995-01,9.729,
1995-02,9.171,
1995-03,9.293,
1995-04,9.601,
1995-05,9.887,
1995-06,11.716,
1995-07,11.968,
1995-08,12.301,
1995-09,12.835,
1995-10,13.264,
1995-11,14.761,
1995-12,15.173,
1996-01,17.958,
1996-02,17.005,
1996-03,19.655,
1996-04,20.168,
1996-05,20.984,
1996-06,20.902,
1996-07,21.978,
1996-08,22.184,
1996-09,21.512,
1996-10,22.205,
1996-11,23.540,
1996-12,24.566,
1997-01,25.729,
1997-02,25.685,
1997-03,26.032,
1997-04,30.333,
1997-05,29.576,
1997-06,25.708,
1997-07,29.473,
1997-08,27.058,
1997-09,27.128,
1997-10,24.985,
1997-11,28.629,
1997-12,26.262,
1998-01,22.609,
1998-02,20.206,
1998-03,23.759,
1998-04,20.535,
1998-05,18.593,
1998-06,18.275,
1998-07,18.213,
1998-08,17.763,
1998-09,17.784,
1998-10,18.636,
1998-11,21.980,
1998-12,20.216,
1999-01,22.013,
1999-02,26.631,
1999-03,25.564,
1999-04,21.509,
1999-05,24.418,
1999-06,26.302,
1999-07,22.754,
1999-08,22.601,
1999-09,22.966,
1999-10,23.533,
1999-11,25.731,
1999-12,23.501,
2000-01,25.581,
2000-02,26.786,
2000-03,27.145,
2000-04,26.268,
2000-05,23.719,
2000-06,21.439,
2000-07,23.317,
2000-08,23.427,
2000-09,24.643,
2000-10,24.613,
2000-11,25.732,
2000-12,25.356,
2001-01,25.006,
2001-02,24.562,
2001-03,32.302,
2001-04,30.412,
2001-05,33.514,
2001-06,29.690,
2001-07,29.712,
2001-08,28.619,
2001-09,32.037,
2001-10,28.262,
2001-11,30.923,
2001-12,29.167,
2002-01,28.966,
2002-02,29.847,
2002-03,34.459,
2002-04,27.346,
2002-05,26.557,
2002-06,23.428,
2002-07,26.813,
2002-08,28.313,
2002-09,28.990,
2002-10,23.962,
2002-11,24.180,
2002-12,20.635,
2003-01,21.217,
2003-02,21.393,
2003-03,22.293,
2003-04,18.539,
2003-05,21.164,
2003-06,22.653,
2003-07,24.089,
2003-08,21.966,
2003-09,21.464,
2003-10,20.876,
2003-11,20.081,
2003-12,18.318,
2004-01,18.684,
2004-02,19.217,
2004-03,20.088,
2004-04,20.960,
2004-05,19.471,
2004-06,19.145,
2004-07,19.879,
2004-08,19.126,
2004-09,20.022,
2004-10,21.996,
2004-11,19.523,
2004-12,20.258,
2005-01,20.485,
2005-02,18.350,
2005-03,17.674,
2005-04,17.481,
2005-05,17.616,
2005-06,17.258,
2005-07,17.718,
2005-08,17.927,
2005-09,20.110,
2005-10,19.212,
2005-11,20.641,
2005-12,20.948,
2006-01,22.571,
2006-02,20.867,
2006-03,26.739,
2006-04,25.865,
2006-05,25.248,
2006-06,23.018,
2006-07,29.126,
2006-08,31.832,
2006-09,27.407,
2006-10,28.415,
2006-11,23.755,
2006-12,20.818,
2007-01,22.729,
2007-02,23.773,
2007-03,22.573,
2007-04,24.944,
2007-05,26.767,
2007-06,38.281,
2007-07,34.831,
2007-08,33.865,
2007-09,28.954,
2007-10,33.727,
2007-11,29.760,
2007-12,37.107,
2008-01,30.532,
2008-02,34.385,
2008-03,31.781,
2008-04,36.366,
2008-05,33.740,
2008-06,35.429,
2008-07,38.218,
2008-08,36.166,
2008-09,38.565,
2008-10,35.003,
2008-11,31.240,
2008-12,29.173,
2009-01,29.052,
2009-02,28.997,
2009-03,26.566,
2009-04,26.175,
2009-05,25.493,
2009-06,29.443,
2009-07,25.995,
2009-08,24.855,
2009-09,27.381,
2009-10,24.314,
2009-11,22.113,
2009-12,26.978,
2010-01,25.542,
2010-02,25.616,
2010-03,32.167,
2010-04,29.913,
2010-05,32.053,
2010-06,31.572,
2010-07,30.339,
2010-08,34.030,
2010-09,28.499,
2010-10,31.132,
2010-11,30.346,
2010-12,32.298,
2011-01,33.342,
2011-02,31.041,
2011-03,29.992,
2011-04,32.729,
2011-05,31.083,
2011-06,27.543,
2011-07,31.933,
2011-08,32.387,
2011-09,32.123,
2011-10,30.847,
2011-11,31.939,
2011-12,32.375,
2012-01,32.818,
2012-02,29.652,
2012-03,32.355,
2012-04,34.238,
2012-05,38.560,
2012-06,36.640,
2012-07,37.637,
2012-08,36.175,
2012-09,33.778,
2012-10,33.679,
2012-11,35.210,
2012-12,38.704,
2013-01,34.116,
2013-02,35.085,
2013-03,41.956,
2013-04,41.068,
2013-05,41.278,
2013-06,39.136,
2013-07,36.077,
2013-08,36.236,
2013-09,34.175,
2013-10,36.069,
2013-11,39.615,
2013-12,39.130,
2014-01,39.504,
2014-02,42.326,
2014-03,44.900,
2014-04,44.546,
2014-05,44.408,
2014-06,44.040,
2014-07,42.377,
2014-08,42.025,
2014-09,42.514,
2014-10,42.651,
2014-11,41.594,
