"",BBK01.QU1065,BBK01.QU1065_FLAGS
1995-05,1.575,
1995-06,1.580,
1995-07,1.530,
1995-08,1.594,
1995-09,1.537,
1995-10,1.523,
1995-11,1.542,
1995-12,1.766,
1996-01,1.746,
1996-02,1.697,
1996-03,1.682,
1996-04,1.738,
1996-05,1.723,
1996-06,1.724,
1996-07,1.760,
1996-08,1.763,
1996-09,1.911,
1996-10,1.898,
1996-11,2.199,
1996-12,2.308,
1997-01,2.421,
1997-02,2.428,
1997-03,2.362,
1997-04,2.517,
1997-05,2.496,
1997-06,2.547,
1997-07,2.650,
1997-08,2.637,
1997-09,2.590,
1997-10,2.488,
1997-11,2.503,
1997-12,2.735,
1998-01,2.760,
1998-02,2.758,
1998-03,2.862,
1998-04,2.676,
1998-05,2.621,
1998-06,2.721,
1998-07,2.779,
1998-08,2.803,
1998-09,2.632,
1998-10,2.621,
1998-11,2.691,
1998-12,2.698,
1999-01,2.709,
1999-02,2.894,
1999-03,2.922,
1999-04,2.951,
1999-05,3.005,
1999-06,3.082,
1999-07,3.021,
1999-08,3.041,
1999-09,2.999,
1999-10,3.030,
1999-11,3.201,
1999-12,3.230,
2000-01,3.310,
2000-02,3.367,
2000-03,3.423,
2000-04,3.507,
2000-05,3.275,
2000-06,3.341,
2000-07,3.581,
2000-08,3.733,
2000-09,4.012,
2000-10,4.302,
2000-11,4.276,
2000-12,4.158,
2001-01,4.119,
2001-02,4.289,
2001-03,4.670,
2001-04,4.704,
2001-05,5.078,
2001-06,5.148,
2001-07,5.048,
2001-08,5.043,
2001-09,5.100,
2001-10,5.128,
2001-11,5.144,
2001-12,5.272,
2002-01,5.360,
2002-02,5.455,
2002-03,5.539,
2002-04,5.465,
2002-05,5.233,
2002-06,4.988,
2002-07,5.143,
2002-08,5.187,
2002-09,5.111,
2002-10,5.142,
2002-11,4.827,
2002-12,4.634,
2003-01,4.477,
2003-02,4.497,
2003-03,4.348,
2003-04,4.338,
2003-05,4.169,
2003-06,4.370,
2003-07,4.417,
2003-08,4.531,
2003-09,4.270,
2003-10,4.645,
2003-11,4.491,
2003-12,4.311,
2004-01,4.400,
2004-02,4.302,
2004-03,4.365,
2004-04,4.444,
2004-05,4.408,
2004-06,4.478,
2004-07,4.448,
2004-08,4.387,
2004-09,4.139,
2004-10,4.020,
2004-11,3.877,
2004-12,3.837,
2005-01,4.024,
2005-02,3.856,
2005-03,3.926,
2005-04,3.934,
2005-05,4.011,
2005-06,3.960,
2005-07,3.885,
2005-08,3.744,
2005-09,3.977,
2005-10,3.969,
2005-11,4.195,
2005-12,4.231,
2006-01,4.105,
2006-02,4.161,
2006-03,4.251,
2006-04,4.027,
2006-05,3.895,
2006-06,3.955,
2006-07,3.947,
2006-08,3.958,
2006-09,3.893,
2006-10,3.887,
2006-11,3.891,
2006-12,3.826,
2007-01,4.004,
2007-02,3.955,
2007-03,3.829,
2007-04,4.127,
2007-05,4.230,
2007-06,4.331,
2007-07,4.233,
2007-08,4.383,
2007-09,4.269,
2007-10,4.213,
2007-11,4.129,
2007-12,4.150,
2008-01,4.033,
2008-02,3.920,
2008-03,3.829,
2008-04,3.991,
2008-05,4.122,
2008-06,4.072,
2008-07,3.909,
2008-08,3.937,
2008-09,4.046,
2008-10,4.860,
2008-11,4.832,
2008-12,4.462,
2009-01,4.852,
2009-02,4.902,
2009-03,4.676,
2009-04,4.598,
2009-05,4.532,
2009-06,4.394,
2009-07,4.792,
2009-08,4.789,
2009-09,4.668,
2009-10,4.594,
2009-11,4.509,
2009-12,4.786,
2010-01,4.912,
2010-02,4.996,
2010-03,5.038,
2010-04,5.518,
2010-05,5.964,
2010-06,5.819,
2010-07,5.470,
2010-08,5.580,
2010-09,5.115,
2010-10,5.071,
2010-11,5.208,
2010-12,5.068,
2011-01,4.926,
2011-02,4.856,
2011-03,4.641,
2011-04,4.476,
2011-05,4.592,
2011-06,4.556,
2011-07,5.005,
2011-08,4.951,
2011-09,5.156,
2011-10,4.850,
2011-11,5.088,
2011-12,5.282,
2012-01,5.097,
2012-02,5.011,
2012-03,5.047,
2012-04,4.964,
2012-05,5.271,
2012-06,5.144,
2012-07,5.198,
2012-08,5.091,
2012-09,4.978,
2012-10,5.364,
2012-11,5.419,
2012-12,5.295,
2013-01,5.088,
2013-02,5.285,
2013-03,5.417,
2013-04,5.164,
2013-05,4.975,
2013-06,4.946,
2013-07,4.818,
2013-08,4.975,
2013-09,4.884,
2013-10,4.723,
2013-11,4.651,
2013-12,4.585,
2014-01,4.578,
2014-02,4.441,
2014-03,4.474,
2014-04,4.491,
2014-05,4.608,
2014-06,4.521,
2014-07,4.551,
2014-08,4.672,
2014-09,4.908,
2014-10,5.171,
2014-11,5.155,
2014-12,5.281,
