"",BBK01.OU0142,BBK01.OU0142_FLAGS
1970-12,0.805,
1971-01,0.807,
1971-02,0.808,
1971-03,0.809,
1971-04,0.821,
1971-05,0.825,
1971-06,0.828,
1971-07,0.872,
1971-08,0.828,
1971-09,0.678,
1971-10,0.832,
1971-11,0.832,
1971-12,0.819,
1972-01,0.819,
1972-02,0.819,
1972-03,0.768,
1972-04,0.717,
1972-05,0.717,
1972-06,0.717,
1972-07,0.717,
1972-08,0.717,
1972-09,0.717,
1972-10,0.717,
1972-11,0.717,
1972-12,0.717,
1973-01,0.717,
1973-02,0.717,
1973-03,0.717,
1973-04,0.717,
1973-05,0.512,
1973-06,0.512,
1973-07,0.512,
1973-08,0.517,
1973-09,0.512,
1973-10,0.512,
1973-11,0.512,
1973-12,0.522,
1974-01,0.552,
1974-02,0.842,
1974-03,0.802,
1974-04,1.008,
1974-05,1.215,
1974-06,1.273,
1974-07,1.213,
1974-08,1.202,
1974-09,1.498,
1974-10,1.842,
1974-11,2.139,
1974-12,2.221,
1975-01,2.243,
1975-02,2.261,
1975-03,2.273,
1975-04,2.289,
1975-05,2.493,
1975-06,2.451,
1975-07,2.862,
1975-08,4.438,
1975-09,4.476,
1975-10,4.647,
1975-11,4.918,
1975-12,4.730,
1976-01,4.733,
1976-02,4.525,
1976-03,4.476,
1976-04,4.414,
1976-05,4.342,
1976-06,4.179,
1976-07,3.908,
1976-08,3.711,
1976-09,3.088,
1976-10,2.864,
1976-11,3.541,
1976-12,2.885,
1977-01,2.997,
1977-02,3.176,
1977-03,3.349,
1977-04,3.345,
1977-05,3.058,
1977-06,2.811,
1977-07,2.564,
1977-08,2.523,
1977-09,2.434,
1977-10,2.386,
1977-11,3.260,
1977-12,3.361,
1978-01,3.630,
1978-02,3.429,
1978-03,3.419,
1978-04,3.474,
1978-05,4.219,
1978-06,4.199,
1978-07,4.485,
1978-08,4.497,
1978-09,4.511,
1978-10,4.794,
1978-11,3.800,
1978-12,3.398,
1979-01,3.261,
1979-02,3.166,
1979-03,2.910,
1979-04,2.901,
1979-05,2.945,
1979-06,2.928,
1979-07,2.927,
1979-08,2.927,
1979-09,2.928,
1979-10,2.925,
1979-11,2.964,
1979-12,2.771,
1980-01,2.677,
1980-02,2.628,
1980-03,2.609,
1980-04,2.593,
1980-05,1.830,
1980-06,1.756,
1980-07,1.500,
1980-08,1.503,
1980-09,1.506,
1980-10,1.507,
1980-11,1.513,
1980-12,1.555,
1981-01,1.553,
1981-02,1.560,
1981-03,1.560,
1981-04,1.545,
1981-05,1.542,
1981-06,2.122,
1981-07,2.291,
1981-08,2.752,
1981-09,3.470,
1981-10,3.475,
1981-11,2.894,
1981-12,2.873,
1982-01,3.412,
1982-02,3.462,
1982-03,3.537,
1982-04,3.534,
1982-05,3.535,
1982-06,3.744,
1982-07,4.172,
1982-08,4.566,
1982-09,4.394,
1982-10,4.475,
1982-11,5.152,
1982-12,5.187,
1983-01,5.000,
1983-02,5.331,
1983-03,5.044,
1983-04,5.078,
1983-05,5.558,
1983-06,5.264,
1983-07,5.269,
1983-08,5.176,
1983-09,5.034,
1983-10,4.788,
1983-11,4.481,
1983-12,4.447,
1984-01,3.888,
1984-02,3.636,
1984-03,3.556,
1984-04,3.504,
1984-05,3.684,
1984-06,3.480,
1984-07,3.078,
1984-08,2.894,
1984-09,2.879,
1984-10,2.874,
1984-11,2.416,
1984-12,2.528,
1985-01,2.446,
1985-02,2.920,
1985-03,3.386,
1985-04,3.327,
1985-05,2.925,
1985-06,2.825,
1985-07,2.658,
1985-08,2.399,
1985-09,2.398,
1985-10,2.393,
1985-11,2.344,
1985-12,2.236,
1986-01,2.243,
1986-02,1.936,
1986-03,1.870,
1986-04,1.703,
1986-05,1.631,
1986-06,1.531,
1986-07,1.533,
1986-08,1.536,
1986-09,1.462,
1986-10,1.464,
1986-11,1.984,
1986-12,1.984,
1987-01,1.998,
1987-02,1.132,
1987-03,1.099,
1987-04,1.098,
1987-05,1.096,
1987-06,1.071,
1987-07,1.071,
1987-08,1.472,
1987-09,1.473,
1987-10,1.471,
1987-11,1.471,
1987-12,1.476,
1988-01,1.476,
1988-02,1.481,
1988-03,1.481,
1988-04,1.482,
1988-05,1.482,
1988-06,2.052,
1988-07,2.044,
1988-08,2.073,
1988-09,2.071,
1988-10,1.610,
1988-11,1.569,
1988-12,1.590,
1989-01,1.675,
1989-02,1.826,
1989-03,2.073,
1989-04,2.053,
1989-05,2.043,
1989-06,2.057,
1989-07,2.050,
1989-08,1.787,
1989-09,1.785,
1989-10,1.800,
1989-11,1.798,
1989-12,1.793,
1990-01,1.682,
1990-02,1.571,
1990-03,1.573,
1990-04,1.601,
1990-05,1.587,
1990-06,7.491,
1990-07,7.571,
1990-08,9.322,
1990-09,10.223,
1990-10,10.530,
1990-11,10.405,
1990-12,10.027,
1991-01,8.118,
1991-02,8.205,
1991-03,8.219,
1991-04,8.097,
1991-05,8.118,
1991-06,7.899,
1991-07,7.097,
1991-08,6.892,
1991-09,5.769,
1991-10,5.767,
1991-11,5.875,
1991-12,5.820,
1992-01,5.672,
1992-02,5.398,
1992-03,5.353,
1992-04,5.019,
1992-05,4.865,
1992-06,4.876,
1992-07,4.873,
1992-08,4.870,
1992-09,4.962,
1992-10,4.880,
1992-11,4.885,
1992-12,4.780,
1993-01,3.467,
1993-02,3.576,
1993-03,3.381,
1993-04,2.377,
1993-05,2.187,
1993-06,0.889,
1993-07,0.786,
1993-08,0.695,
1993-09,0.812,
1993-10,0.908,
1993-11,0.912,
1993-12,1.108,
1994-01,1.087,
1994-02,0.945,
1994-03,0.833,
1994-04,0.858,
1994-05,0.829,
1994-06,0.851,
1994-07,0.609,
1994-08,0.668,
1994-09,0.701,
1994-10,0.888,
1994-11,0.929,
1994-12,0.912,
1995-01,0.894,
1995-02,0.690,
1995-03,0.892,
1995-04,0.788,
1995-05,0.771,
1995-06,0.719,
1995-07,0.728,
1995-08,0.580,
1995-09,0.586,
1995-10,0.310,
1995-11,0.263,
1995-12,0.397,
1996-01,0.348,
1996-02,0.235,
1996-03,0.236,
1996-04,0.242,
1996-05,0.233,
1996-06,0.236,
1996-07,1.619,
1996-08,0.997,
1996-09,1.168,
1996-10,3.503,
1996-11,2.909,
1996-12,2.506,
1997-01,2.492,
1997-02,2.464,
1997-03,2.293,
1997-04,1.577,
1997-05,1.342,
1997-06,1.270,
1997-07,1.285,
1997-08,0.889,
1997-09,0.592,
1997-10,1.409,
1997-11,1.170,
1997-12,0.949,
1998-01,1.318,
1998-02,0.964,
1998-03,0.933,
1998-04,2.699,
1998-05,1.813,
1998-06,2.069,
1998-07,2.156,
1998-08,1.371,
1998-09,0.670,
1998-10,3.349,
1998-11,2.890,
1998-12,2.323,
1999-01,3.205,
1999-02,2.628,
1999-03,3.275,
1999-04,4.811,
1999-05,3.956,
1999-06,3.399,
1999-07,3.887,
1999-08,3.428,
1999-09,2.962,
1999-10,3.949,
1999-11,3.282,
1999-12,2.815,
2000-01,3.635,
2000-02,2.989,
2000-03,2.283,
2000-04,2.482,
2000-05,2.097,
2000-06,1.806,
2000-07,2.639,
2000-08,2.514,
2000-09,1.685,
2000-10,1.900,
2000-11,1.580,
2000-12,1.743,
2001-01,1.637,
2001-02,2.433,
2001-03,1.662,
2001-04,1.519,
2001-05,1.596,
2001-06,1.003,
2001-07,3.205,
2001-08,2.344,
2001-09,3.042,
2001-10,3.045,
2001-11,2.535,
2001-12,2.948,
2002-01,2.060,
2002-02,1.869,
2002-03,1.646,
2002-04,2.612,
2002-05,3.710,
2002-06,4.220,
2002-07,2.697,
2002-08,2.705,
2002-09,2.360,
2002-10,2.374,
2002-11,1.902,
2002-12,2.355,
2003-01,2.787,
2003-02,2.382,
2003-03,2.690,
2003-04,2.793,
2003-05,2.179,
2003-06,1.931,
2003-07,2.155,
2003-08,2.026,
2003-09,1.163,
2003-10,2.117,
2003-11,2.555,
2003-12,1.751,
2004-01,1.371,
2004-02,1.338,
2004-03,1.258,
2004-04,2.258,
2004-05,1.955,
2004-06,2.876,
2004-07,6.180,
2004-08,5.234,
2004-09,3.366,
2004-10,3.922,
2004-11,2.846,
2004-12,1.801,
2005-01,1.963,
2005-02,1.910,
2005-03,0.385,
2005-04,0.782,
2005-05,0.996,
2005-06,0.507,
2005-07,1.066,
2005-08,0.717,
2005-09,0.509,
2005-10,3.238,
2005-11,2.942,
2005-12,1.804,
2006-01,1.911,
2006-02,0.797,
2006-03,0.570,
2006-04,0.845,
2006-05,0.708,
2006-06,1.064,
2006-07,1.139,
2006-08,0.640,
2006-09,0.287,
2006-10,0.617,
2006-11,0.697,
2006-12,1.434,
2007-01,0.886,
2007-02,0.766,
2007-03,1.151,
2007-04,1.370,
2007-05,0.368,
2007-06,0.905,
2007-07,0.491,
2007-08,0.601,
2007-09,1.420,
2007-10,1.613,
2007-11,1.590,
2007-12,1.166,
2008-01,1.308,
2008-02,1.213,
2008-03,1.630,
2008-04,1.224,
2008-05,2.110,
2008-06,2.531,
2008-07,2.138,
2008-08,2.107,
2008-09,1.575,
2008-10,1.851,
2008-11,1.611,
2008-12,0.963,
2009-01,2.398,
2009-02,2.788,
2009-03,3.280,
2009-04,4.976,
2009-05,4.951,
2009-06,3.447,
2009-07,4.927,
2009-08,4.554,
2009-09,6.650,
2009-10,4.932,
2009-11,5.225,
2009-12,3.869,
2010-01,3.811,
2010-02,2.907,
2010-03,2.807,
2010-04,1.723,
2010-05,2.293,
2010-06,7.809,
2010-07,9.604,
2010-08,8.972,
2010-09,8.778,
2010-10,27.953,
2010-11,25.880,
2010-12,27.712,
2011-01,28.999,
2011-02,29.118,
2011-03,24.365,
2011-04,25.204,
2011-05,23.335,
2011-06,21.083,
2011-07,18.360,
2011-08,16.200,
2011-09,14.000,
2011-10,15.033,
2011-11,13.828,
2011-12,6.017,
2012-01,4.356,
2012-02,4.888,
2012-03,4.034,
2012-04,4.815,
2012-05,3.344,
2012-06,5.582,
2012-07,4.840,
2012-08,4.651,
2012-09,5.170,
2012-10,5.989,
2012-11,5.367,
2012-12,1.677,
2013-01,1.361,
2013-02,1.081,
2013-03,0.948,
2013-04,1.714,
2013-05,1.855,
2013-06,0.728,
2013-07,1.446,
2013-08,1.300,
2013-09,1.289,
2013-10,0.980,
2013-11,1.239,
2013-12,0.606,
2014-01,0.378,
2014-02,0.640,
2014-03,0.702,
2014-04,1.012,
2014-05,0.518,
2014-06,1.046,
2014-07,1.177,
2014-08,0.878,
2014-09,0.275,
2014-10,0.493,
2014-11,0.403,
2014-12,0.108,Provisional value
