"",BBK01.QU2128,BBK01.QU2128_FLAGS
2008-08,1.606,
2008-09,1.278,
2008-10,1.754,
2008-11,1.379,
2008-12,0.828,
2009-01,0.682,
2009-02,1.192,
2009-03,1.044,
2009-04,0.621,
2009-05,0.752,
2009-06,0.618,
2009-07,0.810,
2009-08,0.440,
2009-09,0.550,
2009-10,0.470,
2009-11,0.555,
2009-12,0.743,
2010-01,0.622,
2010-02,0.565,
2010-03,1.479,
2010-04,2.139,
2010-05,3.247,
2010-06,1.877,
2010-07,2.803,
2010-08,3.189,
2010-09,3.036,
2010-10,2.287,
2010-11,3.367,
2010-12,2.056,
2011-01,2.464,
2011-02,4.198,
2011-03,3.047,
2011-04,2.743,
2011-05,5.154,
2011-06,4.086,
2011-07,1.903,
2011-08,2.741,
2011-09,3.756,
2011-10,2.689,
2011-11,3.839,
2011-12,0.630,
2012-01,2.474,
2012-02,2.819,
2012-03,3.884,
2012-04,5.096,
2012-05,4.127,
2012-06,2.896,
2012-07,3.003,
2012-08,1.311,
2012-09,2.265,
2012-10,3.180,
2012-11,2.296,
2012-12,2.192,
2013-01,4.616,
2013-02,6.300,
2013-03,4.167,
2013-04,3.244,
2013-05,3.581,
2013-06,4.388,
2013-07,3.485,
2013-08,4.562,
2013-09,4.315,
2013-10,4.481,
2013-11,5.646,
2013-12,2.281,
2014-01,3.355,
2014-02,3.335,
2014-03,1.366,
2014-04,1.597,
2014-05,2.248,
2014-06,3.264,
2014-07,2.439,
2014-08,2.060,
2014-09,1.959,
2014-10,1.425,
2014-11,1.528,
2014-12,1.906,
