"",BBK01.QU2427,BBK01.QU2427_FLAGS
2013-09,1.990,
2013-10,1.938,
2013-11,2.111,
2013-12,1.910,
2014-01,1.968,
2014-02,1.908,
2014-03,1.957,
2014-04,2.060,
2014-05,2.062,
2014-06,2.367,
2014-07,2.335,
2014-08,2.209,
2014-09,2.412,
2014-10,2.564,
2014-11,2.327,
2014-12,2.173,
