"",BBK01.QX1658,BBK01.QX1658_FLAGS
2007-04,11.132,
2007-05,12.617,
2007-06,12.223,
2007-07,11.968,
2007-08,11.550,
2007-09,11.111,
2007-10,10.745,
2007-11,11.930,
2007-12,8.592,
2008-01,8.221,
2008-02,7.540,
2008-03,7.135,
2008-04,7.360,
2008-05,8.002,
2008-06,8.100,
2008-07,8.403,
2008-08,8.245,
2008-09,7.746,
2008-10,10.298,
2008-11,10.705,
2008-12,10.430,
2009-01,9.954,
2009-02,9.114,
2009-03,8.921,
2009-04,8.812,
2009-05,6.954,
2009-06,6.248,
2009-07,5.045,
2009-08,3.760,
2009-09,3.238,
2009-10,2.881,
2009-11,2.179,
2009-12,1.727,
2010-01,1.599,
2010-02,1.504,
2010-03,1.350,
2010-04,1.117,
2010-05,0.646,
2010-06,0.454,
2010-07,0.499,
2010-08,0.540,
2010-09,0.476,
2010-10,0.415,
2010-11,0.595,
2010-12,1.008,
2011-01,1.119,
2011-02,1.282,
2011-03,1.104,
2011-04,1.006,
2011-05,0.939,
2011-06,1.298,
2011-07,1.147,
2011-08,0.796,
2011-09,0.737,
2011-10,0.808,
2011-11,0.720,
2011-12,0.819,
2012-01,0.626,
2012-02,0.651,
2012-03,0.439,
2012-04,0.334,
2012-05,0.069,
2012-06,0.057,
2012-07,0.036,
2012-08,0.051,
2012-09,0.079,
2012-10,0.077,
2012-11,0.074,
2012-12,0.064,
2013-01,0.088,
2013-02,0.099,
2013-03,0.042,
2013-04,0.040,
2013-05,0.037,
2013-06,0.028,
2013-07,0.025,
2013-08,0.022,
2013-09,0.019,
2013-10,0.015,
2013-11,0.013,
2013-12,0.125,
2014-01,0.112,
2014-02,0.113,
2014-03,0.142,
2014-04,0.553,
2014-05,0.545,
2014-06,0.134,
2014-07,0.133,
2014-08,0.133,
2014-09,0.178,
2014-10,0.144,
2014-11,0.149,
