"",BBK01.QX6046,BBK01.QX6046_FLAGS
1994-10,34.997,
1994-11,35.792,
1994-12,30.918,
1995-01,32.004,
1995-02,32.495,
1995-03,33.320,
1995-04,34.593,
1995-05,35.829,
1995-06,37.428,
1995-07,38.100,
1995-08,39.159,
1995-09,38.563,
1995-10,38.407,
1995-11,39.555,
1995-12,45.180,
1996-01,46.943,
1996-02,49.716,
1996-03,50.549,
1996-04,51.738,
1996-05,53.210,
1996-06,53.854,
1996-07,54.727,
1996-08,54.918,
1996-09,55.946,
1996-10,56.211,
1996-11,56.655,
1996-12,57.563,
1997-01,58.877,
1997-02,60.593,
1997-03,61.857,
1997-04,64.121,
1997-05,64.908,
1997-06,66.373,
1997-07,68.788,
1997-08,68.790,
1997-09,69.047,
1997-10,70.004,
1997-11,71.079,
1997-12,71.170,
1998-01,72.127,
1998-02,76.035,
1998-03,76.916,
1998-04,79.643,
1998-05,81.461,
1998-06,81.625,
1998-07,82.262,
1998-08,84.159,
1998-09,82.891,
1998-10,82.538,
1998-11,81.338,
1998-12,81.565,
1999-01,83.631,
1999-02,93.591,
1999-03,95.715,
1999-04,97.018,
1999-05,96.127,
1999-06,96.794,
1999-07,96.056,
1999-08,96.483,
1999-09,96.726,
1999-10,96.608,
1999-11,109.196,
1999-12,106.955,
2000-01,107.520,
2000-02,108.097,
2000-03,108.020,
2000-04,108.667,
2000-05,107.707,
2000-06,106.771,
2000-07,107.195,
2000-08,108.329,
2000-09,109.262,
2000-10,110.478,
2000-11,109.087,
2000-12,106.110,
2001-01,104.515,
2001-02,104.742,
2001-03,104.966,
2001-04,104.974,
2001-05,107.510,
2001-06,106.143,
2001-07,104.887,
2001-08,103.774,
2001-09,103.271,
2001-10,102.967,
2001-11,102.240,
2001-12,101.143,
2002-01,100.917,
2002-02,98.189,
2002-03,98.161,
2002-04,96.344,
2002-05,94.622,
2002-06,93.105,
2002-07,93.360,
2002-08,80.872,
2002-09,80.125,
2002-10,79.493,
2002-11,81.145,
2002-12,79.396,
2003-01,78.340,
2003-02,76.470,
2003-03,75.948,
2003-04,74.449,
2003-05,73.233,
2003-06,73.548,
2003-07,71.884,
2003-08,71.814,
2003-09,70.492,
2003-10,69.642,
2003-11,69.363,
2003-12,68.350,
2004-01,66.106,
2004-02,63.808,
2004-03,60.588,
2004-04,59.733,
2004-05,60.824,
2004-06,60.919,
2004-07,60.408,
2004-08,61.403,
2004-09,62.972,
2004-10,63.166,
2004-11,62.563,
2004-12,61.971,
2005-01,61.637,
2005-02,61.585,
2005-03,60.326,
2005-04,55.359,
2005-05,54.627,
2005-06,53.629,
2005-07,51.038,
2005-08,49.841,
2005-09,49.718,
2005-10,48.808,
2005-11,47.244,
2005-12,48.611,
2006-01,47.641,
2006-02,45.800,
2006-03,43.961,
2006-04,43.677,
2006-05,42.239,
2006-06,42.188,
2006-07,42.422,
2006-08,42.250,
2006-09,41.918,
2006-10,41.922,
2006-11,43.255,
2006-12,41.610,
2007-01,39.493,
2007-02,38.747,
2007-03,38.543,
2007-04,39.425,
2007-05,39.614,
2007-06,38.983,
2007-07,41.929,
2007-08,40.940,
2007-09,39.829,
2007-10,39.752,
2007-11,37.193,
2007-12,36.977,
2008-01,35.208,
2008-02,32.784,
2008-03,31.487,
2008-04,31.044,
2008-05,31.776,
2008-06,31.592,
2008-07,31.162,
2008-08,30.396,
2008-09,28.767,
2008-10,29.286,
2008-11,28.478,
2008-12,59.367,
2009-01,60.804,
2009-02,62.118,
2009-03,61.315,
2009-04,60.471,
2009-05,29.956,
2009-06,29.382,
2009-07,30.480,
2009-08,29.513,
2009-09,31.395,
2009-10,30.806,
2009-11,31.791,
2009-12,30.208,
2010-01,31.925,
2010-02,34.797,
2010-03,35.027,
2010-04,34.441,
2010-05,33.923,
2010-06,33.854,
2010-07,34.816,
2010-08,34.070,
2010-09,34.030,
2010-10,34.212,
2010-11,35.146,
2010-12,33.442,
2011-01,33.131,
2011-02,31.450,
2011-03,30.724,
2011-04,30.473,
2011-05,30.468,
2011-06,31.436,
2011-07,31.185,
2011-08,35.768,
2011-09,35.478,
2011-10,35.199,
2011-11,35.301,
2011-12,35.569,
2012-01,35.042,
2012-02,34.477,
2012-03,32.536,
2012-04,32.432,
2012-05,31.940,
2012-06,31.679,
2012-07,31.662,
2012-08,30.973,
2012-09,30.628,
2012-10,31.142,
2012-11,30.899,
2012-12,30.890,
2013-01,30.370,
2013-02,29.422,
2013-03,28.770,
2013-04,28.430,
2013-05,29.088,
2013-06,29.640,
2013-07,29.283,
2013-08,28.139,
2013-09,29.124,
2013-10,29.557,
2013-11,31.260,
2013-12,32.143,
2014-01,32.141,
2014-02,31.216,
2014-03,30.845,
2014-04,31.042,
2014-05,31.823,
2014-06,31.488,
2014-07,31.243,
2014-08,32.198,
2014-09,31.815,
2014-10,31.565,
2014-11,32.596,
2014-12,32.462,
