"",BBK01.QU1018,BBK01.QU1018_FLAGS
1999-07,4.863,
1999-08,4.995,
1999-09,5.097,
1999-10,5.289,
1999-11,5.322,
1999-12,5.365,
2000-01,5.505,
2000-02,5.231,
2000-03,5.434,
2000-04,5.529,
2000-05,5.636,
2000-06,5.787,
2000-07,6.453,
2000-08,6.473,
2000-09,6.042,
2000-10,6.113,
2000-11,6.343,
2000-12,6.009,
2001-01,6.493,
2001-02,6.132,
2001-03,6.670,
2001-04,7.616,
2001-05,7.642,
2001-06,7.291,
2001-07,7.198,
2001-08,7.067,
2001-09,6.972,
2001-10,7.202,
2001-11,7.372,
2001-12,7.648,
2002-01,7.502,
2002-02,8.234,
2002-03,7.529,
2002-04,7.073,
2002-05,7.132,
2002-06,7.164,
2002-07,7.542,
2002-08,7.561,
2002-09,7.448,
2002-10,7.177,
2002-11,7.296,
2002-12,7.658,
2003-01,9.187,
2003-02,10.483,
2003-03,10.019,
2003-04,11.026,
2003-05,8.963,
2003-06,8.375,
2003-07,9.695,
2003-08,11.256,
2003-09,10.823,
2003-10,10.921,
2003-11,11.823,
2003-12,12.767,
2004-01,11.834,
2004-02,11.535,
2004-03,12.567,
2004-04,11.601,
2004-05,13.236,
2004-06,12.438,
2004-07,12.792,
2004-08,10.903,
2004-09,11.092,
2004-10,10.908,
2004-11,12.798,
2004-12,10.657,
2005-01,15.377,
2005-02,14.803,
2005-03,15.058,
2005-04,15.522,
2005-05,11.406,
2005-06,11.673,
2005-07,12.775,
2005-08,13.897,
2005-09,13.771,
2005-10,16.726,
2005-11,15.313,
2005-12,17.393,
2006-01,17.167,
2006-02,17.499,
2006-03,19.435,
2006-04,19.112,
2006-05,18.861,
2006-06,19.543,
2006-07,16.650,
2006-08,19.626,
2006-09,19.136,
2006-10,21.438,
2006-11,23.002,
2006-12,24.738,
2007-01,23.863,
2007-02,26.858,
2007-03,27.619,
2007-04,24.017,
2007-05,23.672,
2007-06,24.503,
2007-07,23.602,
2007-08,21.934,
2007-09,20.037,
2007-10,21.492,
2007-11,21.131,
2007-12,18.229,
2008-01,16.883,
2008-02,16.756,
2008-03,17.358,
2008-04,19.444,
2008-05,18.571,
2008-06,17.625,
2008-07,17.917,
2008-08,18.164,
2008-09,18.160,
2008-10,21.009,
2008-11,22.017,
2008-12,20.510,
2009-01,19.985,
2009-02,19.011,
2009-03,21.008,
2009-04,19.018,
2009-05,19.070,
2009-06,18.921,
2009-07,19.020,
2009-08,19.306,
2009-09,18.422,
2009-10,17.379,
2009-11,17.378,
2009-12,16.597,
2010-01,17.474,
2010-02,17.837,
2010-03,17.658,
2010-04,17.852,
2010-05,18.270,
2010-06,18.475,
2010-07,18.102,
2010-08,20.631,
2010-09,19.614,
2010-10,20.206,
2010-11,18.732,
2010-12,18.727,
2011-01,19.526,
2011-02,19.299,
2011-03,19.375,
2011-04,18.770,
2011-05,19.327,
2011-06,19.076,
2011-07,17.753,
2011-08,18.211,
2011-09,18.179,
2011-10,15.843,
2011-11,15.949,
2011-12,16.603,
2012-01,17.297,
2012-02,17.811,
2012-03,18.174,
2012-04,17.993,
2012-05,18.742,
2012-06,19.369,
2012-07,19.493,
2012-08,19.238,
2012-09,19.101,
2012-10,19.750,
2012-11,20.275,
2012-12,20.170,
2013-01,21.680,
2013-02,20.198,
2013-03,20.427,
2013-04,21.063,
2013-05,21.600,
2013-06,20.739,
2013-07,19.814,
2013-08,20.542,
2013-09,20.232,
2013-10,19.701,
2013-11,20.588,
2013-12,20.690,
2014-01,20.732,
2014-02,21.606,
2014-03,20.846,
2014-04,22.300,
2014-05,21.447,
2014-06,21.922,
2014-07,21.608,
2014-08,22.569,
2014-09,21.812,
2014-10,22.101,
2014-11,22.800,
2014-12,23.080,
