"",BBK01.OU2740,BBK01.OU2740_FLAGS
2003-07,2.248,
2003-08,2.276,
2003-09,2.322,
2003-10,2.373,
2003-11,2.397,
2003-12,2.341,
2004-01,2.274,
2004-02,2.264,
2004-03,2.157,
2004-04,2.183,
2004-05,2.216,
2004-06,2.203,
2004-07,2.211,
2004-08,2.210,
2004-09,2.198,
2004-10,2.200,
2004-11,2.204,
2004-12,2.086,
2005-01,2.076,
2005-02,2.094,
2005-03,2.141,
2005-04,2.107,
2005-05,2.185,
2005-06,2.181,
2005-07,2.258,
2005-08,2.258,
2005-09,2.313,
2005-10,2.387,
2005-11,2.403,
2005-12,2.416,
2006-01,2.417,
2006-02,2.418,
2006-03,2.427,
2006-04,2.422,
2006-05,2.544,
2006-06,2.541,
2006-07,2.519,
2006-08,2.536,
2006-09,2.556,
2006-10,2.602,
2006-11,2.613,
2006-12,2.652,
2007-01,2.629,
2007-02,2.635,
2007-03,2.622,
2007-04,2.582,
2007-05,2.643,
2007-06,2.629,
2007-07,2.641,
2007-08,2.725,
2007-09,2.838,
2007-10,2.850,
2007-11,2.560,
2007-12,2.604,
2008-01,2.430,
2008-02,2.408,
2008-03,2.478,
2008-04,2.476,
2008-05,2.504,
2008-06,2.473,
2008-07,2.476,
2008-08,2.378,
2008-09,2.361,
2008-10,2.398,
2008-11,2.441,
2008-12,2.477,
2009-01,2.460,
2009-02,2.428,
2009-03,2.467,
2009-04,2.495,
2009-05,2.535,
2009-06,2.573,
2009-07,2.616,
2009-08,2.619,
2009-09,2.698,
2009-10,2.713,
2009-11,2.775,
2009-12,2.854,
2010-01,2.839,
2010-02,2.851,
2010-03,2.870,
2010-04,2.781,
2010-05,2.822,
2010-06,2.904,
2010-07,2.859,
2010-08,2.857,
2010-09,2.842,
2010-10,2.864,
2010-11,2.988,
2010-12,3.031,
2011-01,3.055,
2011-02,3.035,
2011-03,3.062,
2011-04,3.100,
2011-05,3.118,
2011-06,3.132,
2011-07,3.136,
2011-08,3.186,
2011-09,3.222,
2011-10,3.222,
2011-11,3.326,
2011-12,3.350,
2012-01,3.376,
2012-02,3.407,
2012-03,3.495,
2012-04,3.483,
2012-05,3.411,
2012-06,3.459,
2012-07,3.494,
2012-08,3.490,
2012-09,3.501,
2012-10,3.557,
2012-11,3.602,
2012-12,3.620,
2013-01,3.603,
2013-02,3.678,
2013-03,3.690,
2013-04,3.696,
2013-05,3.716,
2013-06,3.706,
2013-07,3.734,
2013-08,3.799,
2013-09,3.829,
2013-10,3.869,
2013-11,3.859,
2013-12,3.937,
2014-01,3.925,
2014-02,3.982,
2014-03,3.968,
2014-04,3.965,
2014-05,3.985,
2014-06,3.994,
2014-07,4.009,
2014-08,4.007,
2014-09,4.019,
2014-10,3.966,
2014-11,3.993,
2014-12,4.115,Provisional value
