"",BBK01.QU6330,BBK01.QU6330_FLAGS
1994-07,.,No value available
1994-08,2.267,
1994-09,2.296,
1994-10,2.471,
1994-11,2.368,
1994-12,2.172,
1995-01,3.005,
1995-02,2.850,
1995-03,2.876,
1995-04,2.856,
1995-05,2.882,
1995-06,2.844,
1995-07,3.077,
1995-08,2.978,
1995-09,3.218,
1995-10,3.452,
1995-11,3.465,
1995-12,3.352,
1996-01,3.503,
1996-02,3.412,
1996-03,3.448,
1996-04,3.652,
1996-05,3.388,
1996-06,3.061,
1996-07,2.862,
1996-08,2.633,
1996-09,2.577,
1996-10,2.660,
1996-11,2.447,
1996-12,2.347,
1997-01,2.025,
1997-02,2.213,
1997-03,2.105,
1997-04,2.034,
1997-05,1.898,
1997-06,1.881,
1997-07,2.037,
1997-08,1.925,
1997-09,2.253,
1997-10,2.066,
1997-11,2.136,
1997-12,1.977,
1998-01,2.252,
1998-02,2.252,
1998-03,2.460,
1998-04,2.538,
1998-05,2.562,
1998-06,3.089,
1998-07,2.944,
1998-08,2.656,
1998-09,2.957,
1998-10,2.770,
1998-11,2.471,
1998-12,1.993,
1999-01,3.081,
1999-02,2.612,
1999-03,2.408,
1999-04,2.536,
1999-05,2.285,
1999-06,2.830,
1999-07,2.462,
1999-08,2.792,
1999-09,2.975,
1999-10,2.442,
1999-11,2.267,
1999-12,1.525,
2000-01,1.953,
2000-02,1.887,
2000-03,2.474,
2000-04,2.356,
2000-05,2.907,
2000-06,2.393,
2000-07,2.626,
2000-08,2.548,
2000-09,2.137,
2000-10,2.253,
2000-11,1.975,
2000-12,2.027,
2001-01,2.376,
2001-02,2.538,
2001-03,2.617,
2001-04,2.262,
2001-05,2.267,
2001-06,12.717,
2001-07,13.854,
2001-08,13.934,
2001-09,13.585,
2001-10,13.787,
2001-11,13.885,
2001-12,13.224,
2002-01,14.773,
2002-02,14.754,
2002-03,14.143,
2002-04,12.053,
2002-05,12.840,
2002-06,14.250,
2002-07,13.098,
2002-08,5.899,
2002-09,5.520,
2002-10,5.417,
2002-11,5.231,
2002-12,6.028,
2003-01,5.636,
2003-02,5.648,
2003-03,6.155,
2003-04,5.241,
2003-05,4.292,
2003-06,5.686,
2003-07,6.025,
2003-08,4.770,
2003-09,5.142,
2003-10,5.284,
2003-11,5.262,
2003-12,4.281,
2004-01,4.857,
2004-02,5.730,
2004-03,6.511,
2004-04,6.761,
2004-05,6.690,
2004-06,6.105,
2004-07,6.443,
2004-08,6.891,
2004-09,7.790,
2004-10,8.079,
2004-11,7.803,
2004-12,9.013,
2005-01,8.396,
2005-02,9.383,
2005-03,10.088,
2005-04,9.235,
2005-05,8.808,
2005-06,9.691,
2005-07,9.719,
2005-08,9.222,
2005-09,9.049,
2005-10,8.625,
2005-11,9.314,
2005-12,9.376,
2006-01,8.892,
2006-02,7.914,
2006-03,9.297,
2006-04,8.792,
2006-05,8.238,
2006-06,8.038,
2006-07,9.040,
2006-08,8.990,
2006-09,8.909,
2006-10,6.103,
2006-11,6.015,
2006-12,7.093,
2007-01,1.117,
2007-02,0.972,
2007-03,1.171,
2007-04,1.406,
2007-05,1.156,
2007-06,1.334,
2007-07,1.325,
2007-08,1.779,
2007-09,1.441,
2007-10,1.477,
2007-11,1.380,
2007-12,2.200,
2008-01,3.374,
2008-02,3.244,
2008-03,3.324,
2008-04,4.588,
2008-05,4.023,
2008-06,3.869,
2008-07,4.311,
2008-08,4.712,
2008-09,4.146,
2008-10,3.140,
2008-11,2.831,
2008-12,2.468,
2009-01,2.591,
2009-02,2.226,
2009-03,2.382,
2009-04,2.114,
2009-05,2.415,
2009-06,2.145,
2009-07,2.343,
2009-08,2.758,
2009-09,2.589,
2009-10,2.025,
2009-11,2.250,
2009-12,0.629,
2010-01,0.833,
2010-02,0.857,
2010-03,0.805,
2010-04,0.928,
2010-05,0.569,
2010-06,0.271,
2010-07,0.347,
2010-08,0.435,
2010-09,0.257,
2010-10,0.339,
2010-11,0.337,
2010-12,0.122,
2011-01,0.385,
2011-02,0.171,
2011-03,0.286,
2011-04,0.462,
2011-05,0.322,
2011-06,0.105,
2011-07,0.244,
2011-08,0.216,
2011-09,0.297,
2011-10,0.078,
2011-11,0.144,
2011-12,0.083,
2012-01,0.194,
2012-02,0.242,
2012-03,0.294,
2012-04,0.443,
2012-05,0.371,
2012-06,0.134,
2012-07,0.096,
2012-08,0.097,
2012-09,0.268,
2012-10,0.165,
2012-11,0.248,
2012-12,0.238,
2013-01,0.204,
2013-02,0.238,
2013-03,0.399,
2013-04,0.269,
2013-05,0.252,
2013-06,0.184,
2013-07,0.195,
2013-08,0.100,
2013-09,0.095,
2013-10,0.152,
2013-11,0.146,
2013-12,0.051,
2014-01,0.224,
2014-02,0.196,
2014-03,0.112,
2014-04,0.086,
2014-05,0.051,
2014-06,0.076,
2014-07,0.184,
2014-08,0.047,
2014-09,0.081,
2014-10,0.211,
2014-11,0.038,
