"",BBK01.OU1193,BBK01.OU1193_FLAGS
2013-11,12.045,
2013-12,12.076,
2014-01,12.074,
2014-02,12.101,
2014-03,12.128,
2014-04,12.354,
2014-05,12.849,
2014-06,13.827,
2014-07,14.127,
2014-08,14.141,
2014-09,14.164,
2014-10,14.222,
2014-11,14.288,
2014-12,14.426,Provisional value
"","General: From 1983 to 1998, including the working capital set aside for foreign branches; from December 1993, including shares in affiliated enterprises. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
