"",BBK01.QU6092,BBK01.QU6092_FLAGS
1992-09,8.349,
1992-10,7.680,
1992-11,7.839,
1992-12,7.668,
1993-01,6.572,
1993-02,6.630,
1993-03,6.642,
1993-04,6.242,
1993-05,6.239,
1993-06,6.468,
1993-07,6.340,
1993-08,6.289,
1993-09,6.281,
1993-10,6.165,
1993-11,6.294,
1993-12,6.850,
1994-01,6.060,
1994-02,6.180,
1994-03,6.111,
1994-04,6.436,
1994-05,6.773,
1994-06,6.127,
1994-07,6.074,
1994-08,6.509,
1994-09,6.641,
1994-10,5.997,
1994-11,6.616,
1994-12,12.779,
1995-01,11.798,
1995-02,11.572,
1995-03,12.164,
1995-04,11.873,
1995-05,11.597,
1995-06,11.804,
1995-07,11.325,
1995-08,11.983,
1995-09,12.504,
1995-10,12.006,
1995-11,10.748,
1995-12,6.678,
1996-01,6.290,
1996-02,6.107,
1996-03,6.914,
1996-04,5.901,
1996-05,5.824,
1996-06,6.322,
1996-07,4.896,
1996-08,5.795,
1996-09,5.336,
1996-10,5.057,
1996-11,5.757,
1996-12,5.107,
1997-01,5.521,
1997-02,5.035,
1997-03,5.211,
1997-04,5.295,
1997-05,4.976,
1997-06,4.975,
1997-07,4.647,
1997-08,5.766,
1997-09,4.945,
1997-10,5.478,
1997-11,5.547,
1997-12,5.449,
1998-01,6.187,
1998-02,6.397,
1998-03,5.455,
1998-04,8.157,
1998-05,8.836,
1998-06,7.912,
1998-07,7.620,
1998-08,8.683,
1998-09,7.235,
1998-10,7.476,
1998-11,6.874,
1998-12,6.759,
1999-01,7.582,
1999-02,8.164,
1999-03,7.633,
1999-04,6.366,
1999-05,7.387,
1999-06,6.303,
1999-07,7.758,
1999-08,6.247,
1999-09,6.183,
1999-10,7.317,
1999-11,7.238,
1999-12,5.615,
2000-01,5.857,
2000-02,7.398,
2000-03,7.645,
2000-04,8.492,
2000-05,7.128,
2000-06,7.221,
2000-07,7.413,
2000-08,6.797,
2000-09,7.005,
2000-10,5.784,
2000-11,5.883,
2000-12,5.473,
2001-01,5.897,
2001-02,5.248,
2001-03,5.308,
2001-04,5.543,
2001-05,5.386,
2001-06,5.994,
2001-07,5.624,
2001-08,6.232,
2001-09,5.849,
2001-10,5.845,
2001-11,5.822,
2001-12,4.978,
2002-01,5.659,
2002-02,4.885,
2002-03,5.047,
2002-04,5.989,
2002-05,4.680,
2002-06,5.320,
2002-07,4.525,
2002-08,4.069,
2002-09,4.099,
2002-10,4.572,
2002-11,4.587,
2002-12,4.452,
2003-01,4.591,
2003-02,4.151,
2003-03,3.958,
2003-04,3.635,
2003-05,3.469,
2003-06,3.402,
2003-07,3.512,
2003-08,3.871,
2003-09,3.651,
2003-10,2.254,
2003-11,2.244,
2003-12,2.164,
2004-01,2.155,
2004-02,2.054,
2004-03,2.321,
2004-04,2.002,
2004-05,2.011,
2004-06,2.096,
2004-07,2.318,
2004-08,1.785,
2004-09,1.908,
2004-10,2.725,
2004-11,2.003,
2004-12,1.957,
2005-01,1.756,
2005-02,1.999,
2005-03,1.946,
2005-04,2.619,
2005-05,2.617,
2005-06,2.415,
2005-07,2.502,
2005-08,2.801,
2005-09,2.225,
2005-10,1.810,
2005-11,1.565,
2005-12,1.452,
2006-01,1.298,
2006-02,0.873,
2006-03,1.223,
2006-04,1.145,
2006-05,1.162,
2006-06,1.240,
2006-07,1.578,
2006-08,1.136,
2006-09,1.426,
2006-10,1.378,
2006-11,1.456,
2006-12,1.341,
2007-01,1.212,
2007-02,1.288,
2007-03,1.310,
2007-04,1.308,
2007-05,1.402,
2007-06,1.338,
2007-07,1.791,
2007-08,1.456,
2007-09,1.276,
2007-10,1.931,
2007-11,1.220,
2007-12,1.089,
2008-01,1.214,
2008-02,0.989,
2008-03,0.969,
2008-04,1.170,
2008-05,1.368,
2008-06,1.593,
2008-07,2.010,
2008-08,2.243,
2008-09,2.240,
2008-10,2.260,
2008-11,2.232,
2008-12,1.404,
2009-01,1.935,
2009-02,2.076,
2009-03,2.149,
2009-04,2.162,
2009-05,2.295,
2009-06,2.335,
2009-07,2.402,
2009-08,2.673,
2009-09,3.029,
2009-10,3.079,
2009-11,3.070,
2009-12,3.078,
2010-01,3.384,
2010-02,3.363,
2010-03,3.305,
2010-04,13.673,
2010-05,11.139,
2010-06,12.559,
2010-07,16.454,
2010-08,15.138,
2010-09,14.903,
2010-10,13.378,
2010-11,14.408,
2010-12,15.090,
2011-01,12.713,
2011-02,12.716,
2011-03,13.034,
2011-04,12.265,
2011-05,11.932,
2011-06,12.798,
2011-07,12.364,
2011-08,12.980,
2011-09,16.702,
2011-10,16.790,
2011-11,16.861,
2011-12,15.500,
2012-01,15.280,
2012-02,15.017,
2012-03,15.768,
2012-04,15.101,
2012-05,16.303,
2012-06,14.780,
2012-07,15.679,
2012-08,14.593,
2012-09,14.076,
2012-10,13.374,
2012-11,12.787,
2012-12,11.966,
2013-01,12.264,
2013-02,11.299,
2013-03,10.811,
2013-04,11.137,
2013-05,10.683,
2013-06,10.071,
2013-07,8.330,
2013-08,8.297,
2013-09,7.554,
2013-10,7.614,
2013-11,7.362,
2013-12,7.428,
2014-01,7.258,
2014-02,7.031,
2014-03,7.076,
2014-04,6.494,
2014-05,6.236,
2014-06,6.300,
2014-07,6.425,
2014-08,6.247,
2014-09,5.756,
2014-10,6.204,
2014-11,6.131,
