"",BBK01.QU4138,BBK01.QU4138_FLAGS
1989-05,0.449,
1989-06,0.332,
1989-07,0.466,
1989-08,0.343,
1989-09,0.295,
1989-10,0.364,
1989-11,0.335,
1989-12,0.312,
1990-01,0.437,
1990-02,0.274,
1990-03,0.414,
1990-04,0.444,
1990-05,0.524,
1990-06,0.374,
1990-07,0.352,
1990-08,-,Nothing exists
1990-09,0.469,
1990-10,0.473,
1990-11,0.481,
1990-12,0.351,
1991-01,0.468,
1991-02,0.433,
1991-03,0.624,
1991-04,0.445,
1991-05,0.413,
1991-06,0.477,
1991-07,0.452,
1991-08,0.501,
1991-09,0.537,
1991-10,0.688,
1991-11,0.760,
1991-12,0.714,
1992-01,0.719,
1992-02,0.609,
1992-03,0.642,
1992-04,0.622,
1992-05,0.561,
1992-06,0.517,
1992-07,0.506,
1992-08,0.589,
1992-09,0.653,
1992-10,0.676,
1992-11,0.693,
1992-12,0.493,
1993-01,0.615,
1993-02,0.651,
1993-03,0.797,
1993-04,0.879,
1993-05,0.884,
1993-06,0.941,
1993-07,1.213,
1993-08,1.160,
1993-09,1.374,
1993-10,0.967,
1993-11,0.977,
1993-12,0.917,
1994-01,1.127,
1994-02,1.049,
1994-03,1.325,
1994-04,1.027,
1994-05,1.632,
1994-06,1.367,
1994-07,1.263,
1994-08,1.222,
1994-09,1.534,
1994-10,1.328,
1994-11,1.448,
1994-12,1.640,
1995-01,2.014,
1995-02,2.121,
1995-03,2.063,
1995-04,1.897,
1995-05,2.162,
1995-06,1.872,
1995-07,2.600,
1995-08,2.639,
1995-09,2.590,
1995-10,2.544,
1995-11,2.561,
1995-12,2.543,
1996-01,3.358,
1996-02,2.670,
1996-03,3.171,
1996-04,3.269,
1996-05,2.984,
1996-06,3.154,
1996-07,3.131,
1996-08,2.833,
1996-09,3.888,
1996-10,4.032,
1996-11,4.072,
1996-12,3.319,
1997-01,3.427,
1997-02,3.564,
1997-03,3.082,
1997-04,2.995,
1997-05,2.754,
1997-06,2.612,
1997-07,2.890,
1997-08,3.039,
1997-09,2.928,
1997-10,2.979,
1997-11,3.043,
1997-12,3.361,
1998-01,2.948,
1998-02,3.358,
1998-03,3.306,
1998-04,3.424,
1998-05,3.254,
1998-06,3.084,
1998-07,2.656,
1998-08,2.504,
1998-09,2.803,
1998-10,3.654,
1998-11,2.768,
1998-12,2.153,
1999-01,3.145,
1999-02,2.854,
1999-03,2.419,
1999-04,2.717,
1999-05,1.994,
1999-06,2.267,
1999-07,2.793,
1999-08,2.682,
1999-09,2.739,
1999-10,3.073,
1999-11,3.076,
1999-12,2.679,
2000-01,3.109,
2000-02,2.541,
2000-03,2.598,
2000-04,2.545,
2000-05,2.983,
2000-06,2.519,
2000-07,3.475,
2000-08,2.387,
2000-09,2.974,
2000-10,2.568,
2000-11,2.413,
2000-12,2.608,
2001-01,3.213,
2001-02,2.805,
2001-03,3.730,
2001-04,3.625,
2001-05,3.787,
2001-06,7.557,
2001-07,7.521,
2001-08,6.930,
2001-09,6.585,
2001-10,6.920,
2001-11,7.270,
2001-12,7.122,
2002-01,7.894,
2002-02,7.044,
2002-03,7.259,
2002-04,6.687,
2002-05,6.972,
2002-06,6.815,
2002-07,7.106,
2002-08,6.298,
2002-09,7.181,
2002-10,6.882,
2002-11,6.591,
2002-12,5.294,
2003-01,5.656,
2003-02,6.022,
2003-03,6.767,
2003-04,6.364,
2003-05,6.357,
2003-06,6.162,
2003-07,6.171,
2003-08,5.929,
2003-09,5.041,
2003-10,5.761,
2003-11,5.218,
2003-12,4.433,
2004-01,4.731,
2004-02,5.556,
2004-03,5.344,
2004-04,5.152,
2004-05,5.459,
2004-06,5.440,
2004-07,5.711,
2004-08,5.346,
2004-09,6.433,
2004-10,4.953,
2004-11,4.794,
2004-12,4.885,
2005-01,4.620,
2005-02,4.907,
2005-03,6.074,
2005-04,6.214,
2005-05,5.753,
2005-06,6.534,
2005-07,6.647,
2005-08,7.435,
2005-09,7.313,
2005-10,6.806,
2005-11,7.038,
2005-12,4.043,
2006-01,5.424,
2006-02,6.934,
2006-03,8.879,
2006-04,8.659,
2006-05,7.056,
2006-06,7.499,
2006-07,7.320,
2006-08,6.656,
2006-09,7.187,
2006-10,7.180,
2006-11,8.055,
2006-12,7.723,
2007-01,7.567,
2007-02,8.368,
2007-03,8.582,
2007-04,8.743,
2007-05,8.900,
2007-06,9.431,
2007-07,9.073,
2007-08,9.581,
2007-09,8.242,
2007-10,8.909,
2007-11,8.500,
2007-12,7.260,
2008-01,8.331,
2008-02,9.285,
2008-03,9.605,
2008-04,8.582,
2008-05,8.159,
2008-06,7.655,
2008-07,8.099,
2008-08,7.914,
2008-09,7.489,
2008-10,7.264,
2008-11,7.193,
2008-12,7.557,
2009-01,8.211,
2009-02,8.144,
2009-03,7.712,
2009-04,8.496,
2009-05,8.173,
2009-06,8.909,
2009-07,7.655,
2009-08,7.107,
2009-09,7.829,
2009-10,8.033,
2009-11,7.838,
2009-12,7.442,
2010-01,8.174,
2010-02,8.297,
2010-03,8.861,
2010-04,9.028,
2010-05,9.652,
2010-06,9.936,
2010-07,9.415,
2010-08,9.370,
2010-09,9.543,
2010-10,8.977,
2010-11,8.536,
2010-12,8.789,
2011-01,8.446,
2011-02,8.236,
2011-03,8.650,
2011-04,8.592,
2011-05,8.944,
2011-06,8.704,
2011-07,8.251,
2011-08,8.700,
2011-09,9.035,
2011-10,9.000,
2011-11,9.009,
2011-12,8.937,
2012-01,9.088,
2012-02,9.120,
2012-03,9.129,
2012-04,9.707,
2012-05,9.692,
2012-06,9.573,
2012-07,9.388,
2012-08,9.534,
2012-09,9.236,
2012-10,9.337,
2012-11,9.430,
2012-12,9.798,
2013-01,9.917,
2013-02,10.404,
2013-03,10.817,
2013-04,9.865,
2013-05,10.389,
2013-06,9.861,
2013-07,10.074,
2013-08,9.760,
2013-09,9.554,
2013-10,9.545,
2013-11,9.614,
2013-12,10.406,
2014-01,9.849,
2014-02,10.106,
2014-03,10.204,
2014-04,9.669,
2014-05,10.149,
2014-06,10.742,
2014-07,10.158,
2014-08,10.320,
2014-09,10.080,
2014-10,10.000,
2014-11,10.378,
