"",BBK01.QU4407,BBK01.QU4407_FLAGS
2011-07,3.471,
2011-08,3.405,
2011-09,4.227,
2011-10,5.332,
2011-11,5.535,
2011-12,5.547,
2012-01,5.715,
2012-02,6.003,
2012-03,5.817,
2012-04,6.210,
2012-05,6.649,
2012-06,6.892,
2012-07,6.513,
2012-08,6.337,
2012-09,6.208,
2012-10,5.798,
2012-11,5.561,
2012-12,5.268,
2013-01,4.877,
2013-02,4.843,
2013-03,5.240,
2013-04,5.634,
2013-05,5.299,
2013-06,5.320,
2013-07,5.421,
2013-08,4.238,
2013-09,4.500,
2013-10,4.676,
2013-11,5.171,
2013-12,4.394,
2014-01,5.023,
2014-02,5.026,
2014-03,5.814,
2014-04,5.513,
2014-05,6.040,
2014-06,3.981,
2014-07,3.444,
2014-08,6.004,
2014-09,6.004,
2014-10,6.366,
2014-11,5.646,
