"",BBK01.QU1083,BBK01.QU1083_FLAGS
2005-02,1.979,
2005-03,1.986,
2005-04,2.000,
2005-05,2.104,
2005-06,2.157,
2005-07,2.162,
2005-08,1.808,
2005-09,1.781,
2005-10,1.754,
2005-11,1.762,
2005-12,1.787,
2006-01,1.704,
2006-02,1.759,
2006-03,1.638,
2006-04,1.592,
2006-05,1.554,
2006-06,1.691,
2006-07,1.674,
2006-08,1.775,
2006-09,1.759,
2006-10,1.820,
2006-11,1.782,
2006-12,1.829,
2007-01,1.892,
2007-02,1.823,
2007-03,1.859,
2007-04,1.965,
2007-05,2.060,
2007-06,2.084,
2007-07,2.315,
2007-08,2.402,
2007-09,2.391,
2007-10,2.448,
2007-11,2.415,
2007-12,2.432,
2008-01,2.461,
2008-02,2.523,
2008-03,2.476,
2008-04,2.608,
2008-05,2.678,
2008-06,2.630,
2008-07,2.713,
2008-08,2.751,
2008-09,2.894,
2008-10,3.293,
2008-11,3.207,
2008-12,3.046,
2009-01,3.224,
2009-02,3.247,
2009-03,3.578,
2009-04,3.558,
2009-05,3.359,
2009-06,3.398,
2009-07,3.375,
2009-08,3.294,
2009-09,3.214,
2009-10,3.254,
2009-11,3.184,
2009-12,3.337,
2010-01,3.411,
2010-02,3.687,
2010-03,3.685,
2010-04,3.830,
2010-05,3.916,
2010-06,3.863,
2010-07,3.486,
2010-08,3.423,
2010-09,3.131,
2010-10,3.095,
2010-11,3.314,
2010-12,3.182,
2011-01,3.323,
2011-02,3.268,
2011-03,3.152,
2011-04,2.972,
2011-05,3.021,
2011-06,3.003,
2011-07,3.070,
2011-08,3.001,
2011-09,2.976,
2011-10,2.876,
2011-11,2.971,
2011-12,3.077,
2012-01,3.032,
2012-02,2.995,
2012-03,2.671,
2012-04,2.670,
2012-05,2.774,
2012-06,2.750,
2012-07,2.771,
2012-08,2.691,
2012-09,2.617,
2012-10,2.588,
2012-11,2.602,
2012-12,2.550,
2013-01,2.475,
2013-02,2.475,
2013-03,2.498,
2013-04,2.512,
2013-05,2.539,
2013-06,2.536,
2013-07,2.479,
2013-08,2.452,
2013-09,2.345,
2013-10,2.355,
2013-11,2.399,
2013-12,2.433,
2014-01,2.297,
2014-02,2.218,
2014-03,2.178,
2014-04,2.109,
2014-05,2.136,
2014-06,2.034,
2014-07,2.052,
2014-08,1.988,
2014-09,2.029,
2014-10,1.961,
2014-11,1.922,
2014-12,2.047,
