"",2005-05-12,2005-08-11,2005-11-15,2006-02-14,2006-05-11,2006-08-14,2006-11-14,2007-02-13,2007-05-15,2007-08-14,2007-11-14,2008-02-14,2008-05-15,2008-08-14,2008-11-13,2009-02-13,2009-05-15,2009-08-13,2009-11-13,2010-02-12,2010-05-12,2010-08-13,2010-11-12,2011-02-15,2011-05-13,2011-08-16,2011-11-15,2012-02-15,2012-05-15,2012-08-14,2012-11-15,2013-02-14,2013-05-15,2013-08-14,2013-11-14,2014-02-14,2014-05-15,2014-08-14,2014-11-14,2015-02-13
2012-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.587,41.521,41.555,41.552,41.545,41.545,41.545,41.545,41.948,41.948,41.948
2012-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.706,41.785,41.776,41.779,41.779,41.779,41.779,42.226,42.226,42.226
2012-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.943,41.979,41.961,41.961,41.961,41.961,42.394,42.394,42.394
2013-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.461,41.410,41.413,41.398,41.394,41.834,41.834,41.834
2013-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.787,41.796,41.765,41.749,42.198,42.198,42.198
2013-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.032,41.995,42.029,42.482,42.482,42.482
2013-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.204,42.214,42.611,42.611,42.611
2014-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.738,42.125,42.141,42.141
2014-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.538,42.587,42.586
2014-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.866,42.858
2014-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.023
