"",2005-05-12,2005-08-11,2005-11-15,2006-02-14,2006-05-11,2006-08-14,2006-11-14,2007-02-13,2007-05-15,2007-08-14,2007-11-14,2008-02-14,2008-05-15,2008-08-14,2008-11-13,2009-02-13,2009-05-15,2009-08-13,2009-11-13,2010-02-12,2010-05-12,2010-08-13,2010-11-12,2011-02-15,2011-05-13,2011-08-16,2011-11-15,2012-02-15,2012-05-15,2012-08-14,2012-11-15,2013-02-14,2013-05-15,2013-08-14,2013-11-14,2014-02-14,2014-05-15,2014-08-14,2014-11-14,2015-02-13
2012-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.012,36.959,36.990,36.990,36.974,36.974,36.974,36.974,37.389,37.389,37.389
2012-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.161,37.241,37.234,37.219,37.219,37.219,37.219,37.669,37.669,37.669
2012-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.421,37.464,37.448,37.448,37.448,37.448,37.898,37.898,37.898
2013-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.968,36.926,36.925,36.925,36.925,37.366,37.366,37.366
2013-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.269,37.281,37.269,37.276,37.722,37.722,37.722
2013-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.515,37.500,37.554,38.011,38.011,38.011
2013-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.737,37.758,38.198,38.198,38.198
2014-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.316,37.710,37.720,37.721
2014-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.099,38.166,38.167
2014-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.438,38.442
2014-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.656
